    # Energy          Si          Cr          Mn          Fe          Ni
   -12.37063    -0.88880    -0.07115    -0.04528    -0.10257    -0.07643
   -12.36063    -0.86405    -0.06914    -0.04379    -0.10009    -0.07404
   -12.35063    -0.83853    -0.06708    -0.04228    -0.09751    -0.07159
   -12.34063    -0.81226    -0.06497    -0.04075    -0.09481    -0.06908
   -12.33063    -0.78526    -0.06283    -0.03920    -0.09201    -0.06650
   -12.32062    -0.75749    -0.06065    -0.03764    -0.08909    -0.06386
   -12.31063    -0.72901    -0.05842    -0.03606    -0.08607    -0.06115
   -12.30063    -0.70024    -0.05617    -0.03449    -0.08298    -0.05843
   -12.29063    -0.67142    -0.05392    -0.03294    -0.07983    -0.05574
   -12.28063    -0.64258    -0.05164    -0.03142    -0.07664    -0.05309
   -12.27063    -0.61373    -0.04936    -0.02992    -0.07340    -0.05048
   -12.26063    -0.58487    -0.04707    -0.02846    -0.07012    -0.04790
   -12.25063    -0.55594    -0.04477    -0.02702    -0.06677    -0.04536
   -12.24063    -0.52703    -0.04244    -0.02560    -0.06339    -0.04286
   -12.23062    -0.49802    -0.04011    -0.02421    -0.05995    -0.04038
   -12.22063    -0.46909    -0.03778    -0.02285    -0.05647    -0.03794
   -12.21063    -0.44076    -0.03548    -0.02153    -0.05304    -0.03559
   -12.20063    -0.41655    -0.03340    -0.02047    -0.04995    -0.03377
   -12.19063    -0.39305    -0.03137    -0.01945    -0.04694    -0.03203
   -12.18063    -0.36983    -0.02938    -0.01844    -0.04396    -0.03030
   -12.17063    -0.34707    -0.02744    -0.01746    -0.04104    -0.02859
   -12.16063    -0.32606    -0.02566    -0.01659    -0.03828    -0.02701
   -12.15063    -0.30706    -0.02405    -0.01585    -0.03571    -0.02555
   -12.14062    -0.29075    -0.02270    -0.01527    -0.03337    -0.02428
   -12.13063    -0.30577    -0.02337    -0.01689    -0.03358    -0.02632
   -12.12063    -0.34095    -0.02550    -0.01964    -0.03587    -0.03013
   -12.11063    -0.38213    -0.02811    -0.02275    -0.03871    -0.03445
   -12.10063    -0.42928    -0.03119    -0.02621    -0.04210    -0.03926
   -12.09063    -0.48249    -0.03474    -0.03001    -0.04603    -0.04458
   -12.08063    -0.54141    -0.03874    -0.03414    -0.05046    -0.05038
   -12.07062    -0.60476    -0.04333    -0.03862    -0.05509    -0.05636
   -12.06063    -0.68190    -0.04943    -0.04404    -0.06069    -0.06317
   -12.05063    -1.07444    -0.08098    -0.07146    -0.09249    -0.09423
   -12.04063    -1.73638    -0.12860    -0.11949    -0.14462    -0.15300
   -12.03063    -1.30794    -0.09533    -0.08487    -0.11294    -0.11898
   -12.02063    -1.42857    -0.10704    -0.09265    -0.12185    -0.12748
   -12.01063    -1.57079    -0.12102    -0.10181    -0.13254    -0.13727
   -12.00063    -1.71593    -0.13543    -0.11103    -0.14371    -0.14704
   -11.99063    -1.86401    -0.15026    -0.12030    -0.15537    -0.15678
   -11.98062    -1.98772    -0.16263    -0.12781    -0.16550    -0.16474
   -11.97063    -1.82223    -0.14476    -0.11529    -0.15427    -0.15499
   -11.96063    -1.83300    -0.14535    -0.11516    -0.15567    -0.15628
   -11.95063    -1.84101    -0.14576    -0.11483    -0.15687    -0.15738
   -11.94063    -1.84618    -0.14591    -0.11434    -0.15780    -0.15824
   -11.93063    -2.44550    -0.18976    -0.13869    -0.22026    -0.22044
   -11.92063    -2.17687    -0.16977    -0.12526    -0.19430    -0.19281
   -11.91063    -1.83554    -0.14629    -0.11027    -0.15984    -0.15574
   -11.90063    -1.79676    -0.14418    -0.10827    -0.15636    -0.15093
   -11.89062    -1.79611    -0.14448    -0.10830    -0.15662    -0.15038
   -11.88063    -1.80494    -0.14512    -0.10886    -0.15780    -0.15109
   -11.87063    -1.79993    -0.14468    -0.10857    -0.15760    -0.15060
   -11.86063    -1.78098    -0.14318    -0.10748    -0.15603    -0.14888
   -11.85063    -1.74819    -0.14063    -0.10560    -0.15309    -0.14593
   -11.84063    -1.70152    -0.13700    -0.10290    -0.14879    -0.14178
   -11.83063    -1.64205    -0.13242    -0.09944    -0.14323    -0.13650
   -11.82062    -1.57631    -0.12732    -0.09557    -0.13713    -0.13066
   -11.81063    -1.50540    -0.12180    -0.09137    -0.13057    -0.12431
   -11.80063    -1.42932    -0.11588    -0.08681    -0.12360    -0.11750
   -11.79063    -1.34807    -0.10954    -0.08191    -0.11618    -0.11016
   -11.78063    -1.26242    -0.10286    -0.07672    -0.10838    -0.10243
   -11.77063    -1.21403    -0.09909    -0.07377    -0.10407    -0.09817
   -11.76063    -1.18228    -0.09662    -0.07185    -0.10128    -0.09545
   -11.75063    -1.15867    -0.09491    -0.07052    -0.09909    -0.09330
   -11.74063    -1.14017    -0.09359    -0.06954    -0.09728    -0.09156
   -11.73062    -1.12677    -0.09271    -0.06891    -0.09589    -0.09021
   -11.72063    -1.11838    -0.09224    -0.06864    -0.09488    -0.08927
   -11.71063    -1.11509    -0.09220    -0.06872    -0.09426    -0.08874
   -11.70063    -1.11690    -0.09256    -0.06916    -0.09405    -0.08860
   -11.69063    -1.19184    -0.09938    -0.07507    -0.09937    -0.09435
   -11.68063    -1.19524    -0.09955    -0.07559    -0.09927    -0.09464
   -11.67063    -1.11342    -0.09289    -0.07087    -0.09185    -0.08832
   -11.66063    -1.05110    -0.08781    -0.06697    -0.08661    -0.08320
   -11.65063    -0.99413    -0.08313    -0.06334    -0.08185    -0.07851
   -11.64062    -0.93889    -0.07860    -0.05983    -0.07726    -0.07399
   -11.63063    -0.88534    -0.07417    -0.05640    -0.07283    -0.06963
   -11.62063    -0.83347    -0.06987    -0.05306    -0.06855    -0.06543
   -11.61063    -0.78335    -0.06569    -0.04984    -0.06442    -0.06140
   -11.60063    -0.73488    -0.06165    -0.04671    -0.06045    -0.05751
   -11.59063    -0.68817    -0.05773    -0.04367    -0.05663    -0.05380
   -11.58063    -0.64308    -0.05392    -0.04073    -0.05296    -0.05024
   -11.57062    -0.59970    -0.05025    -0.03789    -0.04945    -0.04684
   -11.56063    -0.55841    -0.04672    -0.03517    -0.04611    -0.04363
   -11.55063    -0.52166    -0.04356    -0.03280    -0.04309    -0.04085
   -11.54063    -0.49009    -0.04081    -0.03085    -0.04045    -0.03855
   -11.53063    -0.46376    -0.03847    -0.02931    -0.03816    -0.03674
   -11.52063    -0.44190    -0.03648    -0.02811    -0.03622    -0.03536
   -11.51063    -0.41740    -0.03396    -0.02657    -0.03452    -0.03417
   -11.50063    -0.41344    -0.03323    -0.02688    -0.03388    -0.03466
   -11.49063    -0.42084    -0.03357    -0.02814    -0.03387    -0.03594
   -11.48062    -0.43315    -0.03433    -0.02973    -0.03426    -0.03756
   -11.47063    -0.45012    -0.03550    -0.03164    -0.03501    -0.03951
   -11.46063    -0.47108    -0.03701    -0.03381    -0.03606    -0.04176
   -11.45063    -0.50490    -0.03979    -0.03686    -0.03825    -0.04502
   -11.44063    -0.54650    -0.04331    -0.04042    -0.04109    -0.04889
   -11.43063    -0.59121    -0.04713    -0.04416    -0.04417    -0.05302
   -11.42063    -0.63790    -0.05114    -0.04804    -0.04743    -0.05729
   -11.41063    -0.68666    -0.05535    -0.05204    -0.05086    -0.06170
   -11.40063    -0.73742    -0.05977    -0.05616    -0.05446    -0.06627
   -11.39062    -0.79025    -0.06438    -0.06042    -0.05822    -0.07099
   -11.38063    -0.84507    -0.06919    -0.06478    -0.06216    -0.07586
   -11.37063    -0.90190    -0.07420    -0.06927    -0.06627    -0.08086
   -11.36063    -0.96169    -0.07954    -0.07393    -0.07063    -0.08607
   -11.35063    -1.02399    -0.08514    -0.07873    -0.07522    -0.09144
   -11.34063    -1.12056    -0.09394    -0.08579    -0.08289    -0.09902
   -11.33063    -1.24541    -0.10533    -0.09509    -0.09249    -0.10865
   -11.32062    -1.34045    -0.11393    -0.10242    -0.09944    -0.11595
   -11.31063    -1.41946    -0.12116    -0.10831    -0.10538    -0.12192
   -11.30063    -1.48426    -0.12719    -0.11283    -0.11053    -0.12666
   -11.29063    -1.59632    -0.13836    -0.11884    -0.12157    -0.13475
   -11.28063    -1.66985    -0.14607    -0.12256    -0.12866    -0.13982
   -11.27063    -1.71821    -0.15155    -0.12456    -0.13368    -0.14250
   -11.26063    -1.74013    -0.15455    -0.12471    -0.13650    -0.14279
   -11.25063    -1.74433    -0.15557    -0.12328    -0.13805    -0.14185
   -11.24063    -1.73650    -0.15491    -0.12065    -0.13873    -0.14026
   -11.23062    -1.71863    -0.15293    -0.11714    -0.13863    -0.13823
   -11.22063    -1.69714    -0.15035    -0.11370    -0.13796    -0.13621
   -11.21063    -1.70224    -0.15011    -0.11279    -0.13896    -0.13666
   -11.20063    -1.71356    -0.15077    -0.11233    -0.14060    -0.13756
   -11.19063    -1.72843    -0.15195    -0.11231    -0.14246    -0.13872
   -11.18063    -1.75065    -0.15388    -0.11291    -0.14484    -0.14054
   -11.17063    -1.78013    -0.15639    -0.11396    -0.14778    -0.14299
   -11.16063    -1.81016    -0.15897    -0.11507    -0.15077    -0.14547
   -11.15063    -1.83902    -0.16152    -0.11610    -0.15364    -0.14777
   -11.14062    -1.86645    -0.16397    -0.11708    -0.15638    -0.14992
   -11.13063    -1.88021    -0.16489    -0.11727    -0.15786    -0.15116
   -11.12063    -1.88943    -0.16536    -0.11721    -0.15889    -0.15204
   -11.11063    -1.89846    -0.16579    -0.11715    -0.15988    -0.15289
   -11.10063    -1.90487    -0.16604    -0.11696    -0.16066    -0.15349
   -11.09063    -1.90708    -0.16594    -0.11659    -0.16103    -0.15373
   -11.08063    -1.90500    -0.16553    -0.11600    -0.16104    -0.15358
   -11.07062    -1.89893    -0.16480    -0.11523    -0.16070    -0.15307
   -11.06063    -1.89022    -0.16389    -0.11436    -0.16011    -0.15233
   -11.05063    -1.87964    -0.16285    -0.11341    -0.15935    -0.15142
   -11.04063    -1.86766    -0.16172    -0.11241    -0.15845    -0.15041
   -11.03063    -1.88318    -0.16237    -0.11282    -0.15995    -0.15197
   -11.02063    -1.90398    -0.16339    -0.11367    -0.16192    -0.15425
   -11.01063    -1.92049    -0.16409    -0.11423    -0.16362    -0.15620
   -11.00063    -1.93383    -0.16453    -0.11461    -0.16513    -0.15793
   -10.99063    -1.90459    -0.16217    -0.11308    -0.16254    -0.15616
   -10.98062    -1.74852    -0.15147    -0.10591    -0.14760    -0.14401
   -10.97063    -1.63948    -0.14385    -0.10105    -0.13715    -0.13590
   -10.96063    -1.62349    -0.14271    -0.10059    -0.13533    -0.13539
   -10.95063    -1.64775    -0.14499    -0.10210    -0.13745    -0.13808
   -10.94063    -1.67959    -0.14802    -0.10405    -0.14030    -0.14136
   -10.93063    -1.71150    -0.15091    -0.10603    -0.14307    -0.14475
   -10.92063    -1.78674    -0.15690    -0.11129    -0.14861    -0.15212
   -10.91063    -1.94484    -0.16908    -0.12264    -0.15959    -0.16684
   -10.90063    -1.93419    -0.16889    -0.12156    -0.15899    -0.16567
   -10.89062    -1.91939    -0.16824    -0.12032    -0.15794    -0.16415
   -10.88063    -1.90038    -0.16709    -0.11893    -0.15644    -0.16232
   -10.87063    -1.87706    -0.16547    -0.11739    -0.15448    -0.16014
   -10.86063    -1.84852    -0.16327    -0.11560    -0.15199    -0.15752
   -10.85063    -1.82565    -0.16124    -0.11424    -0.14973    -0.15576
   -10.84063    -1.82725    -0.16137    -0.11442    -0.14925    -0.15624
   -10.83063    -1.85990    -0.16449    -0.11646    -0.15126    -0.15915
   -10.82062    -1.90859    -0.16903    -0.11948    -0.15460    -0.16355
   -10.81063    -1.93885    -0.17187    -0.12137    -0.15653    -0.16656
   -10.80063    -1.91718    -0.17037    -0.11999    -0.15502    -0.16430
   -10.79063    -1.91010    -0.17026    -0.11941    -0.15474    -0.16325
   -10.78063    -1.92219    -0.17188    -0.11993    -0.15600    -0.16390
   -10.77063    -1.93266    -0.17336    -0.12033    -0.15714    -0.16440
   -10.76063    -1.94071    -0.17468    -0.12057    -0.15815    -0.16470
   -10.75063    -1.94607    -0.17576    -0.12064    -0.15897    -0.16477
   -10.74063    -1.94851    -0.17659    -0.12052    -0.15958    -0.16460
   -10.73062    -1.94795    -0.17720    -0.12022    -0.15998    -0.16419
   -10.72063    -1.94870    -0.17793    -0.12008    -0.16037    -0.16392
   -10.71063    -1.94705    -0.17844    -0.11982    -0.16055    -0.16345
   -10.70063    -1.94215    -0.17866    -0.11938    -0.16049    -0.16276
   -10.69063    -1.93595    -0.17871    -0.11885    -0.16037    -0.16195
   -10.68063    -1.68088    -0.15451    -0.10324    -0.14074    -0.13833
   -10.67063    -1.55979    -0.14342    -0.09602    -0.13130    -0.12688
   -10.66063    -1.47716    -0.13532    -0.09021    -0.12533    -0.11950
   -10.65063    -1.37106    -0.12475    -0.08238    -0.11767    -0.11032
   -10.64062    -1.28055    -0.11565    -0.07563    -0.11125    -0.10243
   -10.63063    -1.21184    -0.10857    -0.07028    -0.10668    -0.09633
   -10.62063    -1.15818    -0.10296    -0.06600    -0.10331    -0.09149
   -10.61063    -1.11963    -0.09879    -0.06276    -0.10114    -0.08788
   -10.60063    -1.13579    -0.09957    -0.06336    -0.10301    -0.08882
   -10.59063    -1.19043    -0.10367    -0.06656    -0.10777    -0.09294
   -10.58063    -1.26109    -0.10900    -0.07080    -0.11377    -0.09832
   -10.57062    -1.33842    -0.11485    -0.07549    -0.12032    -0.10425
   -10.56063    -1.55375    -0.13181    -0.08743    -0.13932    -0.12122
   -10.55063    -1.70251    -0.14305    -0.09613    -0.15246    -0.13373
   -10.54063    -1.68863    -0.14114    -0.09615    -0.15096    -0.13389
   -10.53063    -1.69081    -0.14057    -0.09702    -0.15072    -0.13539
   -10.52063    -1.70904    -0.14133    -0.09873    -0.15175    -0.13823
   -10.51063    -1.73940    -0.14309    -0.10102    -0.15372    -0.14207
   -10.50063    -1.67183    -0.13709    -0.09787    -0.14683    -0.13769
   -10.49063    -1.55028    -0.12693    -0.09184    -0.13492    -0.12844
   -10.48062    -1.43637    -0.11745    -0.08632    -0.12352    -0.11958
   -10.47063    -1.33297    -0.10892    -0.08156    -0.11279    -0.11131
   -10.46063    -1.24091    -0.10143    -0.07760    -0.10287    -0.10373
   -10.45063    -1.16306    -0.09521    -0.07464    -0.09389    -0.09703
   -10.44063    -1.16957    -0.09603    -0.07707    -0.09213    -0.09714
   -10.43063    -1.21842    -0.10053    -0.08198    -0.09425    -0.10050
   -10.42063    -1.27729    -0.10586    -0.08752    -0.09725    -0.10472
   -10.41063    -1.34275    -0.11173    -0.09344    -0.10084    -0.10950
   -10.40063    -1.41474    -0.11811    -0.09976    -0.10500    -0.11486
   -10.39062    -1.48602    -0.12434    -0.10593    -0.10929    -0.12044
   -10.38063    -1.55176    -0.13000    -0.11155    -0.11344    -0.12601
   -10.37063    -1.61815    -0.13563    -0.11708    -0.11790    -0.13200
   -10.36063    -1.68850    -0.14155    -0.12278    -0.12282    -0.13862
   -10.35063    -1.76389    -0.14786    -0.12877    -0.12830    -0.14593
   -10.34063    -1.83428    -0.15370    -0.13418    -0.13357    -0.15294
   -10.33063    -1.89542    -0.15863    -0.13880    -0.13830    -0.15920
   -10.32062    -1.94877    -0.16281    -0.14274    -0.14260    -0.16487
   -10.31063    -2.00131    -0.16675    -0.14633    -0.14692    -0.17061
   -10.30063    -2.05359    -0.17081    -0.14984    -0.15137    -0.17637
   -10.29063    -2.10206    -0.17489    -0.15293    -0.15568    -0.18156
   -10.28063    -2.14074    -0.17829    -0.15512    -0.15944    -0.18581
   -10.27063    -2.17860    -0.18177    -0.15702    -0.16325    -0.18989
   -10.26063    -2.21109    -0.18517    -0.15823    -0.16679    -0.19317
   -10.25063    -2.23361    -0.18816    -0.15833    -0.16973    -0.19485
   -10.24063    -2.24110    -0.19037    -0.15691    -0.17157    -0.19470
   -10.23062    -2.22960    -0.19168    -0.15355    -0.17200    -0.19238
   -10.22063    -2.22086    -0.19398    -0.14999    -0.17273    -0.19009
   -10.21063    -2.12766    -0.18735    -0.14117    -0.16735    -0.18163
   -10.20063    -2.01830    -0.17912    -0.13153    -0.16071    -0.17149
   -10.19063    -1.91653    -0.17214    -0.12259    -0.15453    -0.16084
   -10.18063    -1.82770    -0.16589    -0.11498    -0.14911    -0.15171
   -10.17063    -1.75408    -0.16041    -0.10878    -0.14476    -0.14432
   -10.16063    -1.69675    -0.15563    -0.10407    -0.14155    -0.13872
   -10.15063    -1.63413    -0.14963    -0.09970    -0.13748    -0.13331
   -10.14062    -1.60560    -0.14667    -0.09774    -0.13577    -0.13075
   -10.13063    -1.59578    -0.14559    -0.09694    -0.13552    -0.12957
   -10.12063    -1.60252    -0.14617    -0.09714    -0.13660    -0.12957
   -10.11063    -1.62739    -0.14863    -0.09842    -0.13925    -0.13084
   -10.10063    -1.67130    -0.15310    -0.10082    -0.14362    -0.13343
   -10.09063    -1.76023    -0.16229    -0.10594    -0.15234    -0.13874
   -10.08063    -1.77252    -0.16354    -0.10657    -0.15362    -0.13922
   -10.07062    -1.75962    -0.16217    -0.10574    -0.15230    -0.13819
   -10.06063    -1.74212    -0.16035    -0.10467    -0.15045    -0.13691
   -10.05063    -1.72005    -0.15811    -0.10338    -0.14802    -0.13540
   -10.04063    -1.69343    -0.15544    -0.10186    -0.14503    -0.13361
   -10.03063    -1.66366    -0.15246    -0.10020    -0.14160    -0.13166
   -10.02063    -1.65190    -0.15102    -0.09948    -0.13998    -0.13104
   -10.01063    -1.64851    -0.15041    -0.09929    -0.13921    -0.13100
   -10.00063    -1.64176    -0.14967    -0.09906    -0.13809    -0.13072
    -9.99063    -1.59455    -0.14600    -0.09702    -0.13323    -0.12694
    -9.98062    -1.60092    -0.14765    -0.09840    -0.13233    -0.12805
    -9.97063    -1.63164    -0.15163    -0.10131    -0.13338    -0.13069
    -9.96063    -1.63931    -0.15305    -0.10270    -0.13318    -0.13112
    -9.95063    -1.65570    -0.15499    -0.10452    -0.13386    -0.13208
    -9.94063    -1.67978    -0.15739    -0.10672    -0.13527    -0.13351
    -9.93063    -1.71202    -0.16028    -0.10932    -0.13748    -0.13548
    -9.92063    -1.75044    -0.16344    -0.11221    -0.14032    -0.13779
    -9.91063    -1.79502    -0.16696    -0.11537    -0.14374    -0.14044
    -9.90063    -1.96006    -0.18231    -0.12681    -0.15637    -0.15186
    -9.89062    -1.95061    -0.18164    -0.12652    -0.15513    -0.15057
    -9.88063    -1.89507    -0.17641    -0.12290    -0.15049    -0.14618
    -9.87063    -1.83545    -0.17054    -0.11877    -0.14581    -0.14178
    -9.86063    -1.78032    -0.16480    -0.11463    -0.14196    -0.13810
    -9.85063    -1.74865    -0.16099    -0.11167    -0.14072    -0.13693
    -9.84063    -1.72179    -0.15728    -0.10895    -0.13997    -0.13662
    -9.83063    -1.68539    -0.15269    -0.10555    -0.13869    -0.13582
    -9.82063    -1.61254    -0.14605    -0.10032    -0.13475    -0.13182
    -9.81062    -1.56424    -0.14177    -0.09691    -0.13223    -0.12955
    -9.80063    -1.53900    -0.13970    -0.09520    -0.13105    -0.12888
    -9.79063    -1.54534    -0.14069    -0.09582    -0.13185    -0.13037
    -9.78063    -1.59313    -0.14566    -0.09931    -0.13556    -0.13493
    -9.77063    -1.65930    -0.15236    -0.10400    -0.14068    -0.14103
    -9.76063    -1.74258    -0.16065    -0.10969    -0.14721    -0.14860
    -9.75063    -1.84441    -0.17064    -0.11646    -0.15529    -0.15757
    -9.74063    -1.93809    -0.17991    -0.12273    -0.16272    -0.16514
    -9.73062    -2.03859    -0.18978    -0.12933    -0.17055    -0.17293
    -9.72063    -2.14497    -0.20012    -0.13613    -0.17870    -0.18096
    -9.71063    -2.25462    -0.21087    -0.14304    -0.18733    -0.18897
    -9.70063    -2.35529    -0.22071    -0.14937    -0.19532    -0.19627
    -9.69063    -2.45021    -0.22993    -0.15533    -0.20303    -0.20327
    -9.68063    -2.54262    -0.23880    -0.16115    -0.21070    -0.21030
    -9.67063    -2.63212    -0.24734    -0.16686    -0.21841    -0.21737
    -9.66063    -2.71887    -0.25553    -0.17244    -0.22611    -0.22448
    -9.65063    -2.80269    -0.26338    -0.17791    -0.23382    -0.23164
    -9.64062    -3.33975    -0.31012    -0.21133    -0.28289    -0.28038
    -9.63063    -3.69177    -0.33882    -0.23504    -0.31405    -0.31290
    -9.62063    -3.41697    -0.31324    -0.21831    -0.28673    -0.28885
    -9.61063    -3.21415    -0.29463    -0.20504    -0.26872    -0.27143
    -9.60063    -3.10180    -0.28456    -0.19734    -0.25925    -0.26202
    -9.59063    -3.06160    -0.28133    -0.19410    -0.25647    -0.25901
    -9.58063    -3.35213    -0.31073    -0.21098    -0.28414    -0.28623
    -9.57063    -3.20207    -0.29693    -0.20144    -0.27207    -0.27307
    -9.56062    -3.06296    -0.28404    -0.19252    -0.26094    -0.26087
    -9.55063    -2.93546    -0.27220    -0.18429    -0.25080    -0.24974
    -9.54063    -2.82836    -0.26210    -0.17727    -0.24238    -0.24035
    -9.53063    -2.74829    -0.25413    -0.17186    -0.23618    -0.23320
    -9.52063    -2.65046    -0.24397    -0.16527    -0.22810    -0.22414
    -9.51063    -2.58979    -0.23797    -0.16128    -0.22352    -0.21887
    -9.50063    -2.49859    -0.22946    -0.15530    -0.21657    -0.21146
    -9.49063    -2.40674    -0.22091    -0.14920    -0.20971    -0.20408
    -9.48062    -2.31827    -0.21271    -0.14337    -0.20303    -0.19709
    -9.47063    -2.23827    -0.20529    -0.13808    -0.19709    -0.19084
    -9.46063    -2.17464    -0.19938    -0.13365    -0.19280    -0.18613
    -9.45063    -2.15155    -0.19708    -0.13145    -0.19256    -0.18513
    -9.44063    -2.10182    -0.19153    -0.12803    -0.18943    -0.18108
    -9.43063    -1.97960    -0.18012    -0.12079    -0.17855    -0.16987
    -9.42063    -1.85954    -0.16905    -0.11363    -0.16773    -0.15913
    -9.41063    -1.75438    -0.15924    -0.10728    -0.15788    -0.14973
    -9.40063    -1.65217    -0.14983    -0.10102    -0.14830    -0.14056
    -9.39062    -1.55699    -0.14121    -0.09511    -0.13935    -0.13195
    -9.38063    -1.47409    -0.13369    -0.08993    -0.13154    -0.12443
    -9.37063    -1.40495    -0.12734    -0.08560    -0.12499    -0.11814
    -9.36063    -1.36402    -0.12355    -0.08307    -0.12094    -0.11442
    -9.35063    -1.34373    -0.12159    -0.08187    -0.11871    -0.11258
    -9.34063    -1.32306    -0.11966    -0.08074    -0.11645    -0.11074
    -9.33063    -1.30159    -0.11766    -0.07966    -0.11408    -0.10891
    -9.32063    -1.28751    -0.11624    -0.07900    -0.11234    -0.10782
    -9.31062    -1.28073    -0.11538    -0.07878    -0.11123    -0.10742
    -9.30063    -1.28154    -0.11514    -0.07901    -0.11077    -0.10774
    -9.29063    -1.29310    -0.11577    -0.07992    -0.11123    -0.10902
    -9.28063    -1.34717    -0.11955    -0.08385    -0.11544    -0.11356
    -9.27063    -1.39371    -0.12248    -0.08714    -0.11894    -0.11804
    -9.26063    -1.40274    -0.12267    -0.08755    -0.11919    -0.11998
    -9.25063    -1.43508    -0.12485    -0.08933    -0.12144    -0.12380
    -9.24063    -1.47381    -0.12752    -0.09147    -0.12424    -0.12823
    -9.23062    -1.51530    -0.13037    -0.09377    -0.12729    -0.13302
    -9.22063    -1.55844    -0.13336    -0.09617    -0.13053    -0.13805
    -9.21063    -1.58968    -0.13548    -0.09785    -0.13298    -0.14196
    -9.20063    -1.60476    -0.13635    -0.09855    -0.13434    -0.14436
    -9.19063    -1.60627    -0.13620    -0.09841    -0.13478    -0.14544
    -9.18063    -1.61251    -0.13645    -0.09853    -0.13569    -0.14679
    -9.17063    -1.62870    -0.13752    -0.09920    -0.13745    -0.14893
    -9.16063    -1.68444    -0.14191    -0.10254    -0.14235    -0.15498
    -9.15063    -1.75717    -0.14775    -0.10712    -0.14857    -0.16267
    -9.14062    -1.82665    -0.15334    -0.11156    -0.15445    -0.16980
    -9.13063    -1.89312    -0.15871    -0.11589    -0.16002    -0.17640
    -9.12063    -1.98950    -0.16689    -0.12227    -0.16835    -0.18489
    -9.11063    -2.14671    -0.18075    -0.13278    -0.18217    -0.19757
    -9.10063    -2.41115    -0.20195    -0.15109    -0.20393    -0.21901
    -9.09063    -2.49967    -0.20861    -0.15763    -0.21046    -0.22296
    -9.08063    -2.50159    -0.21004    -0.15792    -0.21026    -0.22012
    -9.07063    -2.50788    -0.21219    -0.15836    -0.21017    -0.21786
    -9.06062    -2.62309    -0.22493    -0.16478    -0.22006    -0.22525
    -9.05063    -2.73844    -0.23796    -0.17100    -0.23009    -0.23232
    -9.04063    -2.84748    -0.25056    -0.17667    -0.23972    -0.23865
    -9.03063    -2.96162    -0.26376    -0.18261    -0.24902    -0.24619
    -9.02063    -2.97881    -0.26738    -0.18366    -0.25055    -0.24618
    -9.01063    -2.96119    -0.26727    -0.18286    -0.24930    -0.24309
    -9.00063    -2.90789    -0.26349    -0.17999    -0.24483    -0.23682
    -8.99063    -2.78693    -0.25316    -0.17319    -0.23425    -0.22510
    -8.98062    -2.62374    -0.23894    -0.16432    -0.21948    -0.21050
    -8.97063    -2.44995    -0.22368    -0.15497    -0.20434    -0.19580
    -8.96063    -2.34029    -0.21379    -0.14919    -0.19453    -0.18596
    -8.95063    -2.24141    -0.20470    -0.14411    -0.18553    -0.17735
    -8.94063    -2.15648    -0.19664    -0.13991    -0.17763    -0.17035
    -8.93063    -2.08692    -0.19015    -0.13658    -0.17109    -0.16477
    -8.92063    -2.04837    -0.18701    -0.13490    -0.16736    -0.16185
    -8.91063    -2.02426    -0.18524    -0.13412    -0.16492    -0.16002
    -8.90063    -2.02302    -0.18561    -0.13479    -0.16447    -0.15988
    -8.89062    -2.03624    -0.18728    -0.13636    -0.16530    -0.16088
    -8.88063    -2.05798    -0.18956    -0.13861    -0.16700    -0.16296
    -8.87063    -2.11295    -0.19463    -0.14362    -0.17121    -0.16871
    -8.86063    -2.17547    -0.20029    -0.14930    -0.17598    -0.17522
    -8.85063    -2.24276    -0.20630    -0.15542    -0.18110    -0.18221
    -8.84063    -2.31492    -0.21269    -0.16197    -0.18659    -0.18969
    -8.83063    -2.38211    -0.21858    -0.16811    -0.19172    -0.19666
    -8.82063    -2.37641    -0.21809    -0.16804    -0.19139    -0.19646
    -8.81062    -2.36780    -0.21731    -0.16767    -0.19091    -0.19603
    -8.80063    -2.33483    -0.21432    -0.16558    -0.18832    -0.19349
    -8.79063    -2.30075    -0.21113    -0.16332    -0.18575    -0.19099
    -8.78063    -2.25756    -0.20704    -0.16029    -0.18249    -0.18777
    -8.77063    -2.19933    -0.20152    -0.15601    -0.17800    -0.18322
    -8.76063    -2.13799    -0.19573    -0.15149    -0.17328    -0.17837
    -8.75063    -2.60561    -0.24918    -0.18184    -0.21643    -0.21062
    -8.74063    -3.84895    -0.36560    -0.26323    -0.32082    -0.30849
    -8.73062    -3.91001    -0.37067    -0.26654    -0.32540    -0.31403
    -8.72063    -3.65220    -0.34590    -0.24971    -0.30369    -0.29518
    -8.71063    -3.74109    -0.36012    -0.25572    -0.31602    -0.30438
    -8.70063    -3.75254    -0.36597    -0.25673    -0.32097    -0.30708
    -8.69063    -2.71848    -0.26220    -0.18815    -0.22544    -0.22389
    -8.68063    -2.60695    -0.25193    -0.18054    -0.21659    -0.21513
    -8.67063    -2.53032    -0.24497    -0.17519    -0.21054    -0.20869
    -8.66063    -2.49294    -0.24170    -0.17238    -0.20763    -0.20482
    -8.65063    -2.23411    -0.21661    -0.15539    -0.18686    -0.18683
    -8.64062    -2.07621    -0.20129    -0.14469    -0.17432    -0.17541
    -8.63063    -1.99416    -0.19329    -0.13878    -0.16791    -0.16890
    -8.62063    -1.91430    -0.18547    -0.13304    -0.16171    -0.16250
    -8.61063    -1.84071    -0.17824    -0.12774    -0.15602    -0.15645
