      #Energy        TDOS-UP        TDOS-DOWN
     -12.78861       0.59820      -0.59340
     -12.77861       0.63040      -0.61580
     -12.76861       0.66540      -0.64370
     -12.75861       0.69300      -0.66750
     -12.74861       0.71060      -0.68540
     -12.73861       0.72140      -0.70100
     -12.72861       0.73320      -0.72130
     -12.71861       0.75920      -0.75750
     -12.70861       0.81890      -0.82540
     -12.69861       0.93540      -0.94470
     -12.68861       1.12900      -1.13300
     -12.67861       1.41000      -1.40000
     -12.66861       1.76600      -1.73500
     -12.65861       2.16700      -2.11200
     -12.64861       2.56500      -2.48700
     -12.63861       2.91200      -2.81700
     -12.62861       3.16700      -3.06700
     -12.61861       3.30400      -3.21400
     -12.60861       3.31700      -3.25300
     -12.59861       3.21800      -3.19100
     -12.58861       3.03200      -3.04800
     -12.57861       2.80700      -2.85900
     -12.56861       2.60400      -2.67700
     -12.55861       2.49200      -2.56200
     -12.54861       2.53400      -2.57700
     -12.53861       2.76000      -2.75700
     -12.52861       3.15600      -3.09900
     -12.51861       3.66200      -3.55800
     -12.50861       4.18000      -4.04900
     -12.49861       4.60200      -4.47400
     -12.48861       4.83700      -4.74300
     -12.47861       4.83300      -4.79500
     -12.46861       4.58300      -4.61100
     -12.45861       4.12700      -4.21300
     -12.44861       3.53900      -3.66300
     -12.43861       2.91100      -3.04500
     -12.42861       2.33600      -2.45200
     -12.41861       1.89200      -1.96700
     -12.40861       1.62400      -1.64800
     -12.39861       1.53800      -1.51500
     -12.38861       1.60100      -1.54500
     -12.37861       1.74600      -1.68300
     -12.36861       1.89500      -1.85000
     -12.35861       1.98000      -1.97300
     -12.34861       1.96000      -2.00100
     -12.33861       1.83300      -1.91500
     -12.32861       1.62800      -1.73600
     -12.31861       1.38900      -1.50300
     -12.30861       1.16200      -1.26300
     -12.29861       0.97640      -1.05500
     -12.28861       0.84310      -0.89860
     -12.27861       0.76140      -0.79960
     -12.26861       0.72370      -0.75350
     -12.25861       0.72270      -0.75140
     -12.24861       0.75280      -0.78360
     -12.23861       0.80920      -0.84040
     -12.22861       0.88570      -0.91180
     -12.21861       0.97490      -0.98870
     -12.20861       1.06900      -1.06500
     -12.19861       1.16400      -1.14000
     -12.18861       1.26400      -1.22000
     -12.17861       1.37800      -1.32000
     -12.16861       1.52100      -1.45500
     -12.15861       1.70500      -1.63800
     -12.14861       1.93200      -1.87000
     -12.13861       2.19200      -2.13700
     -12.12861       2.46100      -2.41300
     -12.11861       2.71500      -2.67100
     -12.10861       2.93500      -2.89200
     -12.09861       3.12100      -3.07600
     -12.08861       3.29100      -3.24400
     -12.07861       3.47100      -3.42500
     -12.06861       3.68200      -3.64400
     -12.05861       3.92900      -3.90400
     -12.04861       4.19300      -4.18400
     -12.03861       4.44500      -4.45000
     -12.02861       4.66000      -4.67100
     -12.01861       4.83600      -4.84400
     -12.00861       4.99500      -4.99300
     -11.99861       5.17700      -5.16100
     -11.98861       5.40800      -5.38200
     -11.97861       5.68000      -5.65500
     -11.96861       5.94700      -5.93200
     -11.95861       6.12900      -6.13300
     -11.94861       6.14700      -6.17200
     -11.93861       5.94900      -5.99300
     -11.92861       5.52700      -5.58200
     -11.91861       4.91800      -4.97800
     -11.90861       4.19200      -4.25000
     -11.89861       3.43100      -3.48500
     -11.88861       2.71300      -2.76200
     -11.87861       2.10100      -2.14400
     -11.86861       1.63600      -1.67200
     -11.85861       1.33900      -1.36600
     -11.84861       1.21200      -1.22900
     -11.83861       1.24200      -1.24600
     -11.82861       1.40100      -1.39100
     -11.81861       1.65300      -1.62900
     -11.80861       1.95200      -1.91300
     -11.79861       2.24900      -2.20000
     -11.78861       2.50800      -2.45300
     -11.77861       2.70600      -2.65400
     -11.76861       2.84100      -2.80000
     -11.75861       2.92700      -2.90600
     -11.74861       2.98400      -2.98600
     -11.73861       3.02400      -3.05100
     -11.72861       3.05000      -3.09700
     -11.71861       3.05400      -3.11500
     -11.70861       3.02700      -3.09100
     -11.69861       2.96800      -3.02400
     -11.68861       2.88600      -2.92300
     -11.67861       2.79500      -2.80700
     -11.66861       2.71400      -2.69800
     -11.65861       2.65100      -2.60900
     -11.64861       2.60000      -2.54000
     -11.63861       2.54700      -2.48100
     -11.62861       2.47500      -2.41500
     -11.61861       2.36900      -2.32700
     -11.60861       2.22600      -2.20900
     -11.59861       2.05400      -2.06500
     -11.58861       1.87400      -1.90700
     -11.57861       1.71200      -1.76000
     -11.56861       1.59800      -1.65100
     -11.55861       1.55900      -1.60700
     -11.54861       1.61000      -1.64500
     -11.53861       1.75500      -1.77300
     -11.52861       1.97700      -1.97600
     -11.51861       2.24400      -2.22600
     -11.50861       2.51600      -2.48300
     -11.49861       2.75200      -2.70900
     -11.48861       2.92400      -2.87700
     -11.47861       3.02600      -2.98000
     -11.46861       3.07000      -3.03100
     -11.45861       3.08500      -3.05500
     -11.44861       3.10500      -3.08100
     -11.43861       3.15500      -3.12900
     -11.42861       3.24300      -3.20500
     -11.41861       3.35700      -3.30100
     -11.40861       3.46700      -3.39100
     -11.39861       3.53700      -3.44800
     -11.38861       3.54000      -3.45100
     -11.37861       3.47400      -3.39700
     -11.36861       3.36500      -3.31000
     -11.35861       3.26000      -3.22700
     -11.34861       3.20800      -3.19500
     -11.33861       3.24300      -3.24600
     -11.32861       3.37600      -3.39300
     -11.31861       3.59600      -3.62900
     -11.30861       3.88400      -3.93400
     -11.29861       4.22700      -4.28500
     -11.28861       4.61100      -4.66000
     -11.27861       5.02100      -5.03400
     -11.26861       5.42200      -5.37800
     -11.25861       5.76400      -5.65800
     -11.24861       5.98600      -5.83200
     -11.23861       6.03600      -5.87000
     -11.22861       5.89200      -5.75700
     -11.21861       5.57100      -5.50200
     -11.20861       5.12100      -5.13800
     -11.19861       4.61300      -4.71200
     -11.18861       4.11400      -4.27500
     -11.17861       3.67700      -3.87000
     -11.16861       3.33100      -3.52500
     -11.15861       3.07800      -3.25100
     -11.14861       2.90200      -3.04200
     -11.13861       2.77600      -2.87900
     -11.12861       2.66600      -2.73600
     -11.11861       2.54800      -2.59400
     -11.10861       2.41200      -2.44400
     -11.09861       2.27300      -2.29700
     -11.08861       2.16400      -2.18300
     -11.07861       2.12900      -2.14100
     -11.06861       2.20000      -2.20200
     -11.05861       2.38300      -2.37400
     -11.04861       2.64700      -2.63100
     -11.03861       2.93300      -2.91300
     -11.02861       3.16800      -3.14700
     -11.01861       3.29500      -3.27400
     -11.00861       3.29900      -3.26900
     -10.99861       3.21100      -3.16200
     -10.98861       3.10500      -3.02400
     -10.97861       3.07300      -2.95200
     -10.96861       3.19100      -3.03400
     -10.95861       3.49500      -3.32000
     -10.94861       3.97300      -3.80800
     -10.93861       4.57400      -4.45200
     -10.92861       5.23200      -5.17300
     -10.91861       5.88300      -5.89100
     -10.90861       6.47800      -6.53800
     -10.89861       6.97800      -7.06100
     -10.88861       7.33800      -7.41600
     -10.87861       7.50500      -7.56200
     -10.86861       7.42700      -7.46300
     -10.85861       7.07300      -7.10100
     -10.84861       6.46100      -6.49600
     -10.83861       5.65900      -5.71400
     -10.82861       4.78300      -4.85900
     -10.81861       3.96200      -4.05100
     -10.80861       3.30500      -3.39300
     -10.79861       2.87800      -2.95400
     -10.78861       2.69500      -2.74700
     -10.77861       2.72100      -2.74600
     -10.76861       2.89500      -2.89100
     -10.75861       3.14700      -3.11500
     -10.74861       3.41700      -3.36100
     -10.73861       3.66400      -3.58900
     -10.72861       3.87500      -3.78700
     -10.71861       4.05500      -3.96100
     -10.70861       4.22000      -4.12800
     -10.69861       4.38600      -4.30500
     -10.68861       4.55500      -4.49100
     -10.67861       4.71000      -4.66900
     -10.66861       4.81700      -4.80000
     -10.65861       4.83500      -4.84300
     -10.64861       4.73700      -4.76900
     -10.63861       4.52100      -4.57200
     -10.62861       4.21800      -4.28400
     -10.61861       3.88400      -3.95900
     -10.60861       3.59100      -3.66600
     -10.59861       3.40300      -3.46700
     -10.58861       3.36400      -3.40500
     -10.57861       3.48500      -3.49200
     -10.56861       3.74100      -3.70900
     -10.55861       4.07800      -4.01000
     -10.54861       4.42100      -4.33200
     -10.53861       4.70400      -4.61200
     -10.52861       4.88200      -4.80500
     -10.51861       4.95300      -4.90200
     -10.50861       4.95000      -4.92500
     -10.49861       4.92800      -4.92100
     -10.48861       4.93800      -4.93800
     -10.47861       5.00200      -5.00400
     -10.46861       5.10200      -5.11000
     -10.45861       5.19200      -5.21400
     -10.44861       5.21400      -5.26000
     -10.43861       5.12500      -5.20000
     -10.42861       4.92000      -5.01800
     -10.41861       4.63300      -4.73800
     -10.40861       4.32600      -4.41800
     -10.39861       4.06500      -4.12600
     -10.38861       3.89500      -3.91500
     -10.37861       3.82900      -3.80700
     -10.36861       3.84500      -3.79000
     -10.35861       3.90300      -3.82800
     -10.34861       3.96700      -3.88400
     -10.33861       4.01500      -3.93500
     -10.32861       4.04600      -3.97300
     -10.31861       4.06700      -4.00400
     -10.30861       4.08400      -4.03100
     -10.29861       4.09700      -4.05400
     -10.28861       4.10100      -4.06600
     -10.27861       4.09300      -4.06400
     -10.26861       4.07800      -4.05700
     -10.25861       4.06900      -4.05800
     -10.24861       4.08200      -4.08500
     -10.23861       4.12600      -4.14400
     -10.22861       4.20000      -4.23000
     -10.21861       4.29500      -4.32900
     -10.20861       4.40000      -4.42500
     -10.19861       4.50700      -4.50900
     -10.18861       4.60900      -4.57900
     -10.17861       4.70000      -4.63900
     -10.16861       4.77100      -4.68800
     -10.15861       4.81100      -4.71700
     -10.14861       4.80900      -4.71400
     -10.13861       4.76800      -4.67700
     -10.12861       4.70500      -4.61500
     -10.11861       4.64600      -4.55800
     -10.10861       4.61700      -4.53700
     -10.09861       4.62900      -4.57200
     -10.08861       4.67100      -4.65600
     -10.07861       4.71100      -4.75800
     -10.06861       4.70900      -4.82700
     -10.05861       4.63600      -4.81700
     -10.04861       4.48000      -4.70200
     -10.03861       4.26000      -4.49200
     -10.02861       4.01600      -4.22800
     -10.01861       3.80200      -3.97100
     -10.00861       3.67400      -3.78900
      -9.99861       3.67500      -3.73800
      -9.98861       3.81900      -3.84200
      -9.97861       4.09000      -4.09100
      -9.96861       4.43300      -4.43300
      -9.95861       4.77100      -4.78300
      -9.94861       5.01700      -5.04600
      -9.93861       5.10100      -5.14000
      -9.92861       4.99000      -5.02300
      -9.91861       4.70800      -4.71400
      -9.90861       4.32200      -4.28700
      -9.89861       3.93200      -3.84900
      -9.88861       3.63800      -3.51400
      -9.87861       3.51700      -3.36700
      -9.86861       3.60100      -3.44800
      -9.85861       3.88100      -3.74700
      -9.84861       4.31300      -4.21200
      -9.83861       4.83100      -4.77100
      -9.82861       5.36800      -5.34100
      -9.81861       5.86000      -5.84900
      -9.80861       6.25000      -6.24000
      -9.79861       6.49600      -6.47700
      -9.78861       6.56800      -6.54200
      -9.77861       6.45800      -6.43500
      -9.76861       6.17800      -6.17100
      -9.75861       5.76400      -5.78100
      -9.74861       5.27500      -5.31000
      -9.73861       4.77900      -4.81600
      -9.72861       4.34100      -4.36100
      -9.71861       4.01500      -3.99900
      -9.70861       3.83300      -3.77300
      -9.69861       3.80000      -3.69800
      -9.68861       3.89700      -3.76500
      -9.67861       4.08400      -3.94100
      -9.66861       4.30600      -4.17100
      -9.65861       4.51300      -4.40100
      -9.64861       4.66700      -4.58300
      -9.63861       4.76200      -4.70000
      -9.62861       4.81800      -4.76500
      -9.61861       4.87600      -4.82100
      -9.60861       4.97900      -4.91600
      -9.59861       5.15100      -5.08500
      -9.58861       5.39300      -5.33400
      -9.57861       5.68400      -5.64100
      -9.56861       5.99800      -5.97300
      -9.55861       6.31800      -6.30600
      -9.54861       6.63900      -6.63000
      -9.53861       6.95800      -6.94900
      -9.52861       7.27100      -7.26400
      -9.51861       7.55900      -7.56400
      -9.50861       7.79000      -7.81800
      -9.49861       7.92700      -7.98300
      -9.48861       7.93700      -8.02000
      -9.47861       7.79200      -7.89800
      -9.46861       7.47800      -7.60400
      -9.45861       6.99900      -7.14400
      -9.44861       6.38500      -6.54700
      -9.43861       5.69400      -5.86300
      -9.42861       5.00500      -5.16300
      -9.41861       4.40300      -4.52400
      -9.40861       3.95600      -4.01900
      -9.39861       3.69700      -3.69200
      -9.38861       3.61800      -3.55400
      -9.37861       3.67400      -3.57700
      -9.36861       3.80100      -3.70800
      -9.35861       3.93400      -3.87800
      -9.34861       4.02000      -4.02400
      -9.33861       4.03200      -4.10000
      -9.32861       3.96900      -4.08900
      -9.31861       3.85700      -4.00400
      -9.30861       3.74400      -3.88900
      -9.29861       3.68500      -3.80400
      -9.28861       3.73200      -3.80800
      -9.27861       3.90800      -3.93800
      -9.26861       4.20000      -4.18900
      -9.25861       4.55500      -4.51600
      -9.24861       4.89700      -4.84500
      -9.23861       5.15400      -5.09900
      -9.22861       5.28500      -5.22900
      -9.21861       5.29000      -5.23100
      -9.20861       5.21000      -5.14200
      -9.19861       5.10100      -5.02400
      -9.18861       5.01400      -4.93300
      -9.17861       4.97800      -4.90300
      -9.16861       4.99700      -4.94000
      -9.15861       5.05800      -5.02600
      -9.14861       5.14200      -5.13200
      -9.13861       5.23100      -5.23600
      -9.12861       5.31100      -5.31900
      -9.11861       5.37600      -5.37900
      -9.10861       5.42900      -5.41900
      -9.09861       5.47900      -5.45300
      -9.08861       5.53900      -5.49800
      -9.07861       5.61400      -5.56100
      -9.06861       5.69500      -5.64000
      -9.05861       5.76300      -5.71400
      -9.04861       5.79000      -5.75500
      -9.03861       5.75200      -5.74000
      -9.02861       5.64400      -5.65500
      -9.01861       5.47700      -5.50700
      -9.00861       5.27800      -5.32000
      -8.99861       5.08400      -5.12700
      -8.98861       4.93200      -4.96700
      -8.97861       4.85500      -4.87300
      -8.96861       4.86800      -4.86600
      -8.95861       4.96300      -4.94500
      -8.94861       5.10700      -5.08300
      -8.93861       5.25000      -5.23400
      -8.92861       5.34000      -5.34500
      -8.91861       5.33900      -5.37300
      -8.90861       5.23700      -5.29900
      -8.89861       5.04700      -5.13200
      -8.88861       4.80500      -4.90300
      -8.87861       4.55300      -4.65100
      -8.86861       4.33200      -4.41700
      -8.85861       4.17400      -4.23800
      -8.84861       4.10200      -4.14000
      -8.83861       4.13300      -4.14400
      -8.82861       4.28100      -4.26500
      -8.81861       4.55900      -4.51400
      -8.80861       4.97600      -4.89800
      -8.79861       5.52800      -5.41400
      -8.78861       6.19200      -6.04300
      -8.77861       6.91600      -6.74000
      -8.76861       7.62000      -7.43400
      -8.75861       8.20900      -8.03600
      -8.74861       8.59500      -8.45700
      -8.73861       8.72400      -8.63400
      -8.72861       8.59200      -8.55100
      -8.71861       8.24100      -8.24000
      -8.70861       7.74800      -7.77600
      -8.69861       7.19800      -7.24800
      -8.68861       6.66500      -6.73700
      -8.67861       6.19700      -6.29900
      -8.66861       5.81700      -5.95600
      -8.65861       5.53700      -5.70800
      -8.64861       5.36100      -5.54900
      -8.63861       5.29600      -5.47300
      -8.62861       5.35300      -5.48700
      -8.61861       5.52900      -5.59600
      -8.60861       5.80600      -5.79800
      -8.59861       6.14100      -6.07000
      -8.58861       6.47000      -6.36500
      -8.57861       6.72400      -6.62000
      -8.56861       6.84500      -6.77300
      -8.55861       6.80100      -6.77900
      -8.54861       6.60000      -6.62800
      -8.53861       6.28400      -6.34900
      -8.52861       5.91500      -5.99400
      -8.51861       5.55500      -5.62400
      -8.50861       5.24600      -5.28900
      -8.49861       5.00800      -5.01300
      -8.48861       4.83700      -4.80300
      -8.47861       4.72100      -4.65200
      -8.46861       4.64600      -4.55200
      -8.45861       4.60000      -4.49400
      -8.44861       4.57200      -4.46900
      -8.43861       4.54500      -4.46200
      -8.42861       4.50000      -4.45100
      -8.41861       4.41800      -4.41400
      -8.40861       4.29300      -4.33600
      -8.39861       4.13000      -4.21300
      -8.38861       3.94700      -4.05800
      -8.37861       3.77000      -3.89200
      -8.36861       3.62400      -3.74100
      -8.35861       3.52700      -3.62300
      -8.34861       3.48600      -3.55000
      -8.33861       3.50300      -3.52600
      -8.32861       3.57400      -3.55200
      -8.31861       3.70100      -3.63400
      -8.30861       3.88600      -3.77800
      -8.29861       4.13100      -3.98700
      -8.28861       4.43900      -4.26500
      -8.27861       4.80900      -4.60700
      -8.26861       5.24500      -5.01200
      -8.25861       5.75000      -5.48100
      -8.24861       6.32900      -6.01700
      -8.23861       6.97000      -6.62100
      -8.22861       7.64400      -7.27700
      -8.21861       8.29600      -7.94500
      -8.20861       8.86000      -8.56500
      -8.19861       9.27500      -9.07000
      -8.18861       9.51200      -9.40600
      -8.17861       9.57300      -9.55500
      -8.16861       9.49000      -9.53100
      -8.15861       9.30600      -9.37500
      -8.14861       9.05400      -9.13000
      -8.13861       8.75400      -8.82800
      -8.12861       8.41800      -8.48900
      -8.11861       8.05500      -8.12800
      -8.10861       7.68100      -7.75700
      -8.09861       7.31300      -7.39200
      -8.08861       6.96500      -7.04600
      -8.07861       6.63600      -6.72300
      -8.06861       6.31300      -6.41300
      -8.05861       5.97300      -6.09700
      -8.04861       5.59100      -5.74900
      -8.03861       5.14900      -5.35000
      -8.02861       4.64200      -4.88800
      -8.01861       4.08400      -4.36800
      -8.00861       3.50400      -3.81300
      -7.99861       2.94100      -3.25400
      -7.98861       2.43600      -2.73000
      -7.97861       2.02300      -2.27700
      -7.96861       1.72400      -1.92200
      -7.95861       1.54800      -1.68400
      -7.94861       1.49300      -1.56900
      -7.93861       1.55000      -1.57300
      -7.92861       1.70400      -1.68700
      -7.91861       1.93300      -1.88900
      -7.90861       2.21000      -2.15100
      -7.89861       2.50900      -2.43900
      -7.88861       2.80700      -2.72300
      -7.87861       3.09700      -2.98700
      -7.86861       3.38900      -3.23400
      -7.85861       3.70900      -3.49100
      -7.84861       4.08800      -3.79500
      -7.83861       4.54600      -4.17800
      -7.82861       5.07800      -4.65500
      -7.81861       5.65800      -5.21300
      -7.80861       6.23900      -5.81500
      -7.79861       6.77400      -6.41200
      -7.78861       7.23300      -6.95700
      -7.77861       7.60500      -7.42200
      -7.76861       7.90000      -7.79600
      -7.75861       8.12800      -8.08500
      -7.74861       8.29000      -8.29200
      -7.73861       8.36100      -8.40800
      -7.72861       8.30600      -8.40900
      -7.71861       8.09700      -8.26900
      -7.70861       7.73500      -7.97500
      -7.69861       7.25800      -7.54600
      -7.68861       6.73800      -7.03600
      -7.67861       6.25200      -6.51900
      -7.66861       5.85700      -6.06400
      -7.65861       5.57100      -5.70900
      -7.64861       5.37800      -5.45600
      -7.63861       5.23800      -5.27500
      -7.62861       5.11000      -5.12400
      -7.61861       4.96800      -4.97100
      -7.60861       4.80400      -4.80100
      -7.59861       4.62700      -4.62200
      -7.58861       4.45400      -4.44900
      -7.57861       4.31000      -4.30500
      -7.56861       4.22100      -4.20700
      -7.55861       4.21500      -4.17200
      -7.54861       4.31300      -4.21400
      -7.53861       4.52500      -4.34300
      -7.52861       4.84000      -4.56000
      -7.51861       5.23100      -4.85700
      -7.50861       5.65900      -5.21600
      -7.49861       6.08000      -5.60800
      -7.48861       6.46000      -6.00300
      -7.47861       6.77300      -6.37200
      -7.46861       7.00000      -6.68900
      -7.45861       7.12900      -6.93200
      -7.44861       7.14700      -7.08200
      -7.43861       7.04400      -7.12400
      -7.42861       6.81900      -7.04800
      -7.41861       6.48300      -6.85000
      -7.40861       6.06300      -6.54200
      -7.39861       5.60100      -6.14600
      -7.38861       5.15000      -5.70400
      -7.37861       4.76300      -5.26300
      -7.36861       4.48300      -4.87500
      -7.35861       4.33600      -4.58500
      -7.34861       4.31900      -4.41500
      -7.33861       4.40800      -4.36900
      -7.32861       4.56200      -4.42400
      -7.31861       4.73400      -4.54100
      -7.30861       4.88800      -4.68000
      -7.29861       5.00600      -4.80600
      -7.28861       5.08700      -4.90400
      -7.27861       5.15000      -4.97500
      -7.26861       5.21700      -5.03900
      -7.25861       5.30800      -5.11600
      -7.24861       5.43100      -5.22300
      -7.23861       5.57700      -5.36500
      -7.22861       5.72600      -5.52800
      -7.21861       5.85000      -5.68900
      -7.20861       5.92700      -5.82100
      -7.19861       5.94800      -5.90700
      -7.18861       5.91700      -5.93900
      -7.17861       5.84800      -5.92500
      -7.16861       5.75500      -5.87500
      -7.15861       5.64100      -5.79000
      -7.14861       5.49100      -5.66200
      -7.13861       5.28300      -5.47100
      -7.12861       4.99500      -5.19700
      -7.11861       4.61800      -4.83200
      -7.10861       4.16700      -4.38400
      -7.09861       3.68000      -3.88400
      -7.08861       3.21300      -3.37600
      -7.07861       2.83300      -2.91800
      -7.06861       2.60800      -2.56900
      -7.05861       2.59400      -2.38400
      -7.04861       2.81900      -2.40700
      -7.03861       3.27600      -2.65900
      -7.02861       3.91400      -3.12900
      -7.01861       4.64200      -3.77100
      -7.00861       5.35100      -4.50300
      -6.99861       5.93400      -5.22800
      -6.98861       6.31700      -5.84900
      -6.97861       6.47600      -6.29300
      -6.96861       6.43600      -6.52700
      -6.95861       6.26100      -6.56000
      -6.94861       6.02600      -6.43900
      -6.93861       5.80400      -6.22700
      -6.92861       5.64500      -5.99000
      -6.91861       5.57800      -5.78400
      -6.90861       5.61000      -5.64600
      -6.89861       5.73400      -5.59500
      -6.88861       5.93000      -5.63400
      -6.87861       6.17400      -5.75100
      -6.86861       6.43500      -5.92500
      -6.85861       6.68400      -6.13400
      -6.84861       6.89000      -6.35600
      -6.83861       7.02400      -6.57100
      -6.82861       7.06700      -6.75900
      -6.81861       7.01400      -6.89800
      -6.80861       6.88100      -6.96300
      -6.79861       6.70200      -6.93900
      -6.78861       6.51900      -6.82700
      -6.77861       6.36300      -6.65200
      -6.76861       6.23900      -6.45000
      -6.75861       6.11900      -6.25200
      -6.74861       5.95000      -6.06400
      -6.73861       5.68100      -5.86500
      -6.72861       5.28700      -5.61700
      -6.71861       4.78900      -5.28600
      -6.70861       4.24800      -4.86700
      -6.69861       3.75000      -4.38800
      -6.68861       3.38100      -3.90600
      -6.67861       3.19900      -3.49300
      -6.66861       3.22300      -3.21000
      -6.65861       3.43000      -3.09600
      -6.64861       3.76000      -3.15900
      -6.63861       4.13300      -3.37300
      -6.62861       4.46300      -3.68900
      -6.61861       4.68100      -4.03600
      -6.60861       4.75000      -4.34400
      -6.59861       4.66700      -4.55100
      -6.58861       4.47100      -4.62600
      -6.57861       4.22600      -4.56600
      -6.56861       4.01300      -4.40600
      -6.55861       3.90700      -4.19900
      -6.54861       3.97000      -4.01300
      -6.53861       4.23500      -3.91300
      -6.52861       4.70300      -3.95600
      -6.51861       5.33400      -4.18200
      -6.50861       6.05300      -4.60700
      -6.49861       6.75700      -5.21500
      -6.48861       7.34200      -5.94700
      -6.47861       7.71900      -6.71000
      -6.46861       7.84300      -7.38600
      -6.45861       7.71400      -7.86800
      -6.44861       7.37300      -8.08000
      -6.43861       6.88400      -7.99700
      -6.42861       6.31300      -7.64800
      -6.41861       5.71000      -7.10000
      -6.40861       5.10900      -6.43500
      -6.39861       4.53100      -5.72900
      -6.38861       3.99200      -5.03800
      -6.37861       3.51500      -4.40100
      -6.36861       3.12500      -3.84100
      -6.35861       2.84200      -3.37900
      -6.34861       2.67400      -3.03400
      -6.33861       2.60700      -2.81900
      -6.32861       2.61400      -2.73000
      -6.31861       2.66400      -2.74500
      -6.30861       2.72900      -2.82700
      -6.29861       2.79800      -2.93600
      -6.28861       2.86900      -3.04300
      -6.27861       2.95100      -3.13400
      -6.26861       3.05700      -3.21300
      -6.25861       3.20000      -3.29100
      -6.24861       3.39500      -3.38700
      -6.23861       3.65500      -3.51700
      -6.22861       3.98500      -3.69500
      -6.21861       4.37800      -3.93000
      -6.20861       4.81800      -4.22500
      -6.19861       5.27900      -4.57100
      -6.18861       5.73500      -4.95400
      -6.17861       6.16800      -5.35300
      -6.16861       6.57200      -5.74700
      -6.15861       6.95600      -6.12000
      -6.14861       7.33400      -6.46300
      -6.13861       7.71800      -6.77700
      -6.12861       8.11000      -7.06900
      -6.11861       8.49200      -7.35300
      -6.10861       8.83400      -7.64100
      -6.09861       9.09700      -7.93900
      -6.08861       9.24400      -8.24200
      -6.07861       9.24900      -8.52700
      -6.06861       9.10200      -8.76200
      -6.05861       8.81500      -8.90800
      -6.04861       8.41700      -8.92900
      -6.03861       7.94500      -8.80100
      -6.02861       7.44600      -8.51900
      -6.01861       6.96500      -8.10200
      -6.00861       6.54100      -7.59100
      -5.99861       6.20900      -7.04500
      -5.98861       5.98800      -6.53100
      -5.97861       5.88000      -6.10900
      -5.96861       5.86500      -5.82100
      -5.95861       5.90000      -5.67300
      -5.94861       5.93300      -5.64200
      -5.93861       5.91800      -5.68300
      -5.92861       5.83100      -5.74000
      -5.91861       5.68200      -5.76900
      -5.90861       5.51100      -5.75100
      -5.89861       5.38200      -5.69000
      -5.88861       5.35800      -5.61800
      -5.87861       5.48500      -5.57200
      -5.86861       5.77900      -5.58700
      -5.85861       6.21900      -5.68700
      -5.84861       6.75500      -5.87600
      -5.83861       7.32300      -6.14300
      -5.82861       7.85900      -6.46800
      -5.81861       8.31500      -6.82700
      -5.80861       8.67400      -7.20100
      -5.79861       8.94200      -7.57900
      -5.78861       9.13800      -7.95500
      -5.77861       9.27800      -8.32400
      -5.76861       9.36200      -8.67000
      -5.75861       9.37100      -8.96700
      -5.74861       9.27800      -9.17300
      -5.73861       9.06700      -9.25000
      -5.72861       8.73800      -9.17400
      -5.71861       8.31100      -8.95400
      -5.70861       7.81600      -8.62300
      -5.69861       7.28800      -8.23400
      -5.68861       6.76700      -7.83600
      -5.67861       6.29800      -7.46600
      -5.66861       5.93300      -7.14900
      -5.65861       5.72100      -6.90000
      -5.64861       5.69700      -6.73800
      -5.63861       5.86500      -6.68300
      -5.62861       6.18900      -6.74400
      -5.61861       6.60100      -6.90500
      -5.60861       7.01500      -7.11900
      -5.59861       7.35400      -7.32000
      -5.58861       7.57100      -7.44200
      -5.57861       7.66100      -7.45200
      -5.56861       7.65900      -7.36100
      -5.55861       7.62000      -7.22200
      -5.54861       7.60300      -7.11000
      -5.53861       7.64600      -7.08700
      -5.52861       7.76300      -7.18000
      -5.51861       7.93900      -7.37600
      -5.50861       8.14800      -7.63200
      -5.49861       8.35100      -7.89500
      -5.48861       8.51600      -8.11900
      -5.47861       8.61600      -8.27800
      -5.46861       8.63700      -8.35700
      -5.45861       8.58000      -8.34800
      -5.44861       8.46300      -8.25400
      -5.43861       8.31100      -8.08500
      -5.42861       8.14700      -7.86800
      -5.41861       7.98300      -7.64700
      -5.40861       7.81200      -7.46700
      -5.39861       7.61900      -7.36100
      -5.38861       7.38600      -7.33200
      -5.37861       7.11300      -7.35100
      -5.36861       6.82100      -7.36700
      -5.35861       6.55500      -7.32900
      -5.34861       6.36800      -7.21100
      -5.33861       6.30800      -7.02500
      -5.32861       6.40100      -6.82200
      -5.31861       6.64600      -6.67500
      -5.30861       7.01000      -6.64800
      -5.29861       7.44400      -6.77800
      -5.28861       7.88900      -7.05900
      -5.27861       8.28800      -7.44700
      -5.26861       8.59800      -7.87500
      -5.25861       8.79100      -8.27400
      -5.24861       8.85800      -8.58700
      -5.23861       8.81000      -8.78600
      -5.22861       8.67300      -8.86600
      -5.21861       8.48600      -8.84300
      -5.20861       8.28900      -8.74500
      -5.19861       8.12200      -8.60500
      -5.18861       8.01600      -8.45800
      -5.17861       7.99600      -8.32900
      -5.16861       8.07400      -8.23900
      -5.15861       8.24900      -8.19700
      -5.14861       8.49900      -8.20700
      -5.13861       8.78100      -8.26600
      -5.12861       9.03500      -8.36900
      -5.11861       9.19700      -8.50300
      -5.10861       9.22400      -8.65000
      -5.09861       9.10200      -8.78100
      -5.08861       8.85700      -8.86500
      -5.07861       8.53800      -8.87300
      -5.06861       8.19900      -8.79200
      -5.05861       7.88600      -8.62400
      -5.04861       7.62200      -8.38500
      -5.03861       7.41900      -8.10000
