      #Energy        TDOS-UP        TDOS-DOWN
     -12.91062       2.56600      -2.51900
     -12.90062       2.67100      -2.63100
     -12.89062       2.78700      -2.75900
     -12.88063       2.91300      -2.89700
     -12.87063       3.04600      -3.02900
     -12.86062       3.17300      -3.15300
     -12.85063       3.29500      -3.27200
     -12.84062       3.41200      -3.38400
     -12.83062       3.52300      -3.49100
     -12.82062       3.63100      -3.59500
     -12.81062       3.73600      -3.69500
     -12.80063       3.83600      -3.79200
     -12.79063       3.93300      -3.88500
     -12.78063       4.02500      -3.97500
     -12.77062       4.11400      -4.06100
     -12.76062       4.19800      -4.14300
     -12.75062       4.27700      -4.22300
     -12.74062       4.35300      -4.30100
     -12.73062       4.42500      -4.37500
     -12.72063       4.49300      -4.44700
     -12.71063       4.55700      -4.51600
     -12.70063       4.61800      -4.58200
     -12.69063       4.67400      -4.64700
     -12.68062       4.72700      -4.71000
     -12.67062       4.77800      -4.77100
     -12.66062       4.82800      -4.83000
     -12.65062       4.87500      -4.88600
     -12.64062       4.92100      -4.93900
     -12.63063       4.96600      -4.98800
     -12.62063       5.00800      -5.03400
     -12.61062       5.04900      -5.07700
     -12.60063       5.08800      -5.11700
     -12.59062       5.12600      -5.15400
     -12.58062       5.16100      -5.18700
     -12.57062       5.19300      -5.21700
     -12.56062       5.22300      -5.24400
     -12.55063       5.25000      -5.26800
     -12.54063       5.27500      -5.28800
     -12.53063       5.29800      -5.30600
     -12.52062       5.31600      -5.32000
     -12.51062       5.33000      -5.33100
     -12.50062       5.33800      -5.33800
     -12.49062       5.34100      -5.33900
     -12.48062       5.33800      -5.33100
     -12.47063       5.33200      -5.31700
     -12.46063       5.32700      -5.29400
     -12.45063       5.32300      -5.27000
     -12.44063       5.30700      -5.24600
     -12.43062       5.27900      -5.22200
     -12.42062       5.23800      -5.19500
     -12.41062       5.18500      -5.15800
     -12.40062       5.11900      -5.11100
     -12.39062       5.04100      -5.05700
     -12.38063       4.96600      -5.01400
     -12.37063       5.14200      -5.16000
     -12.36062       5.48300      -5.45800
     -12.35063       5.25300      -5.54900
     -12.34062       5.03300      -5.46300
     -12.33062       4.98400      -5.40100
     -12.32062       5.11300      -5.37500
     -12.31062       5.23000      -5.38100
     -12.30063       5.32800      -5.41100
     -12.29063       5.40900      -5.46400
     -12.28063       5.43800      -5.48700
     -12.27062       5.37300      -5.44500
     -12.26062       5.21500      -5.33700
     -12.25062       4.99300      -5.16300
     -12.24062       4.77400      -4.93400
     -12.23062       4.56100      -4.70200
     -12.22063       4.35500      -4.47600
     -12.21063       4.15400      -4.25800
     -12.20063       3.96000      -4.04700
     -12.19063       3.77300      -3.84300
     -12.18062       3.59200      -3.64700
     -12.17062       3.41800      -3.45800
     -12.16062       3.25000      -3.27800
     -12.15062       3.09000      -3.10600
     -12.14062       2.93600      -2.94200
     -12.13063       2.79000      -2.78700
     -12.12063       2.65400      -2.64100
     -12.11062       2.52600      -2.50300
     -12.10063       2.40700      -2.37100
     -12.09062       2.30200      -2.24900
     -12.08062       2.21100      -2.13800
     -12.07062       2.13700      -2.03600
     -12.06062       2.07600      -1.94500
     -12.05063       2.02800      -1.86500
     -12.04063       1.98800      -1.80600
     -12.03063       1.95100      -1.76800
     -12.02062       1.92500      -1.74900
     -12.01062       1.91100      -1.74700
     -12.00062       1.90800      -1.75700
     -11.99062       1.91700      -1.77900
     -11.98062       1.93700      -1.81400
     -11.97063       1.96900      -1.85500
     -11.96063       2.01300      -1.90100
     -11.95063       2.06400      -1.95100
     -11.94063       2.12200      -2.00700
     -11.93062       2.18500      -2.06800
     -11.92062       2.25300      -2.13400
     -11.91062       2.32800      -2.20500
     -11.90062       2.41000      -2.28100
     -11.89062       2.49800      -2.36200
     -11.88063       2.59300      -2.45100
     -11.87063       2.69400      -2.54700
     -11.86062       2.80200      -2.64900
     -11.85063       2.91700      -2.76000
     -11.84062       3.03800      -2.87700
     -11.83062       3.16800      -3.00300
     -11.82062       3.30600      -3.13900
     -11.81062       3.45400      -3.28300
     -11.80063       3.61200      -3.43600
     -11.79063       3.77900      -3.59800
     -11.78063       3.95500      -3.76800
     -11.77062       4.13900      -3.94400
     -11.76062       4.33000      -4.12600
     -11.75062       4.52500      -4.31500
     -11.74062       4.69900      -4.51000
     -11.73062       4.84700      -4.71100
     -11.72063       4.97000      -4.90700
     -11.71063       5.07000      -5.07200
     -11.70063       5.14700      -5.20700
     -11.69063       5.20100      -5.31500
     -11.68062       5.24000      -5.39300
     -11.67062       5.28500      -5.44500
     -11.66062       5.33500      -5.49500
     -11.65062       5.39100      -5.54200
     -11.64062       5.45000      -5.58400
     -11.63063       5.50000      -5.62000
     -11.62063       5.53300      -5.66200
     -11.61062       5.54900      -5.71000
     -11.60063       5.55400      -5.74300
     -11.59062       5.56500      -5.76000
     -11.58062       5.56900      -5.76000
     -11.57062       5.55200      -5.74500
     -11.56062       5.51500      -5.71300
     -11.55063       5.45600      -5.66600
     -11.54063       5.37600      -5.60200
     -11.53063       5.28300      -5.52100
     -11.52062       5.20200      -5.42800
     -11.51062       5.13600      -5.33100
     -11.50062       5.07400      -5.24600
     -11.49062       5.00900      -5.17600
     -11.48062       4.94200      -5.10400
     -11.47063       4.87200      -5.02800
     -11.46063       4.79900      -4.94700
     -11.45063       4.77100      -4.87000
     -11.44063       4.75200      -4.84300
     -11.43062       4.72800      -4.81200
     -11.42062       4.70300      -4.77600
     -11.41062       4.67800      -4.73700
     -11.40062       4.65200      -4.70000
     -11.39062       4.62500      -4.66500
     -11.38063       4.59900      -4.63200
     -11.37063       4.57100      -4.60100
     -11.36062       4.54300      -4.57200
     -11.35063       4.51500      -4.54600
     -11.34062       4.48600      -4.52700
     -11.33062       4.45700      -4.51300
     -11.32062       4.42800      -4.49400
     -11.31062       4.39500      -4.45500
     -11.30063       4.34900      -4.39600
     -11.29063       4.29200      -4.31800
     -11.28063       4.22200      -4.23500
     -11.27062       4.14100      -4.15500
     -11.26062       4.06200      -4.07800
     -11.25062       3.98700      -4.00300
     -11.24062       3.91600      -3.93200
     -11.23062       3.85100      -3.85300
     -11.22063       3.77600      -3.75900
     -11.21063       3.68500      -3.65100
     -11.20063       3.57700      -3.52900
     -11.19063       3.45200      -3.39400
     -11.18062       3.31300      -3.25900
     -11.17062       3.17700      -3.13500
     -11.16062       3.05500      -3.02400
     -11.15062       2.94900      -2.92700
     -11.14062       2.85900      -2.84400
     -11.13063       2.78400      -2.77400
     -11.12063       2.72500      -2.71800
     -11.11062       2.68100      -2.67500
     -11.10063       2.65400      -2.64600
     -11.09062       2.64200      -2.63100
     -11.08062       2.64500      -2.62900
     -11.07062       2.66500      -2.64100
     -11.06062       2.70000      -2.66700
     -11.05063       2.75000      -2.70700
     -11.04063       2.81700      -2.76000
     -11.03063       2.91600      -2.83100
     -11.02062       3.01000      -2.91100
     -11.01062       3.08500      -2.97500
     -11.00062       3.14000      -3.02300
     -10.99062       3.17600      -3.05500
     -10.98062       3.19200      -3.07100
     -10.97063       3.19100      -3.07400
     -10.96063       3.23900      -3.13100
     -10.95063       3.36400      -3.27300
     -10.94063       3.57900      -3.50300
     -10.93062       3.90600      -3.83500
     -10.92062       4.35700      -4.29700
     -10.91062       4.93100      -4.91400
     -10.90062       5.62500      -5.68900
     -10.89062       6.43000      -6.39300
     -10.88063       6.81000      -6.62300
     -10.87063       6.78600      -6.53400
     -10.86062       6.82900      -6.53500
     -10.85063       6.94500      -6.65300
     -10.84062       7.13300      -6.88800
     -10.83062       7.39400      -7.24200
     -10.82062       7.72800      -7.71400
     -10.81062       8.11800      -8.27800
     -10.80063       8.55500      -8.68300
     -10.79063       8.88800      -8.80400
     -10.78063       9.02300      -8.81100
     -10.77062       8.96000      -8.82500
     -10.76062       8.82700      -8.84200
     -10.75062       8.72800      -8.84300
     -10.74062       8.64600      -8.82800
     -10.73062       8.57500      -8.79600
     -10.72063       8.51400      -8.74800
     -10.71063       8.46300      -8.68400
     -10.70063       8.40400      -8.60200
     -10.69063       8.32500      -8.50400
     -10.68062       8.22900      -8.38700
     -10.67062       8.11300      -8.24900
     -10.66062       7.97900      -8.09000
     -10.65062       7.82600      -7.91000
     -10.64062       7.65200      -7.71000
     -10.63063       7.45800      -7.50400
     -10.62063       7.24400      -7.30100
     -10.61062       7.01800      -7.10100
     -10.60063       6.81100      -6.90400
     -10.59062       6.62000      -6.70900
     -10.58062       6.42900      -6.51600
     -10.57062       6.23700      -6.32200
     -10.56062       6.04500      -6.12700
     -10.55063       5.85700      -5.93300
     -10.54063       5.67200      -5.74200
     -10.53063       5.49200      -5.55200
     -10.52062       5.31500      -5.36500
     -10.51062       5.13800      -5.18300
     -10.50062       4.95900      -5.00300
     -10.49062       4.77900      -4.82400
     -10.48062       4.60100      -4.64700
     -10.47063       4.42500      -4.47100
     -10.46063       4.25000      -4.29700
     -10.45063       4.07800      -4.12400
     -10.44063       3.91000      -3.95300
     -10.43062       3.74600      -3.78600
     -10.42062       3.58700      -3.62300
     -10.41062       3.43400      -3.46500
     -10.40062       3.28600      -3.31200
     -10.39062       3.14400      -3.16300
     -10.38063       3.00700      -3.01900
     -10.37063       2.87800      -2.88100
     -10.36062       2.75400      -2.74800
     -10.35063       2.63600      -2.62100
     -10.34062       2.52500      -2.50100
     -10.33062       2.42000      -2.38700
     -10.32062       2.32100      -2.27900
     -10.31062       2.22900      -2.17800
     -10.30063       2.14300      -2.08500
     -10.29063       2.06500      -1.99800
     -10.28063       1.99400      -1.91800
     -10.27062       1.92900      -1.84600
     -10.26062       1.87200      -1.78100
     -10.25062       1.82200      -1.72300
     -10.24062       1.77900      -1.67200
     -10.23062       1.74300      -1.62800
     -10.22063       1.71400      -1.59100
     -10.21063       1.69100      -1.56100
     -10.20063       1.67300      -1.53900
     -10.19063       1.66000      -1.52300
     -10.18062       1.65300      -1.51500
     -10.17062       1.65000      -1.51200
     -10.16062       1.65300      -1.51400
     -10.15062       1.66000      -1.52200
     -10.14062       1.66900      -1.53500
     -10.13063       1.68200      -1.55200
     -10.12063       1.69800      -1.57300
     -10.11062       1.71700      -1.59700
     -10.10063       1.74000      -1.62500
     -10.09062       1.76600      -1.65700
     -10.08062       1.79400      -1.69200
     -10.07062       1.82600      -1.73100
     -10.06062       1.86200      -1.77200
     -10.05063       1.90000      -1.81600
     -10.04063       1.94200      -1.86400
     -10.03063       1.99300      -1.91900
     -10.02062       2.05200      -1.98000
     -10.01062       2.11900      -2.04500
     -10.00062       2.19400      -2.11400
      -9.99062       2.27500      -2.18800
      -9.98062       2.36200      -2.26700
      -9.97063       2.45400      -2.35000
      -9.96063       2.55200      -2.43800
      -9.95063       2.65600      -2.53000
      -9.94063       2.76500      -2.62500
      -9.93062       2.87100      -2.72400
      -9.92062       2.97300      -2.82600
      -9.91062       3.07300      -2.93100
      -9.90062       3.16900      -3.03700
      -9.89062       3.26200      -3.14600
      -9.88063       3.35100      -3.26000
      -9.87063       3.43700      -3.37700
      -9.86063       3.52000      -3.49900
      -9.85062       3.60000      -3.62500
      -9.84062       3.67600      -3.75600
      -9.83062       3.75700      -3.88600
      -9.82062       3.84300      -4.01700
      -9.81062       3.92600      -4.15000
      -9.80063       4.00800      -4.28600
      -9.79063       4.09500      -4.42300
      -9.78063       4.19500      -4.56300
      -9.77062       4.30600      -4.70400
      -9.76062       4.42300      -4.84800
      -9.75062       4.54600      -4.98900
      -9.74062       4.67500      -5.12400
      -9.73062       4.81000      -5.24900
      -9.72063       4.95100      -5.35700
      -9.71063       5.08400      -5.44800
      -9.70063       5.20300      -5.52300
      -9.69063       5.32400      -5.58500
      -9.68062       5.43900      -5.65100
      -9.67062       5.53700      -5.71200
      -9.66062       5.62000      -5.76200
      -9.65062       5.69100      -5.80200
      -9.64062       5.75800      -5.83400
      -9.63063       5.81900      -5.87900
      -9.62063       5.88500      -5.94400
      -9.61063       6.05300      -6.02800
      -9.60062       6.24400      -6.14100
      -9.59062       6.44600      -6.28700
      -9.58062       6.66200      -6.48200
      -9.57062       6.92000      -6.73300
      -9.56062       7.29200      -7.04200
      -9.55063       7.66200      -7.38700
      -9.54063       8.02200      -7.74300
      -9.53063       8.36600      -8.10800
      -9.52062       8.66700      -8.46200
      -9.51062       8.89400      -8.69800
      -9.50062       9.04500      -8.80000
      -9.49062       9.12100      -8.78200
      -9.48062       9.12200      -8.73600
      -9.47063       9.05600      -8.68800
      -9.46063       9.00200      -8.66300
      -9.45063       8.98000      -8.69000
      -9.44063       9.01400      -8.77000
      -9.43062       9.11100      -8.87300
      -9.42062       9.23400      -8.98400
      -9.41062       9.35100      -9.09800
      -9.40062       9.46100      -9.20800
      -9.39062       9.56600      -9.31100
      -9.38063       9.66300      -9.40900
      -9.37063       9.74400      -9.50100
      -9.36063       9.80900      -9.58400
      -9.35062       9.85400      -9.65600
      -9.34062       9.87100      -9.71200
      -9.33062       9.86000      -9.74800
      -9.32062       9.81400      -9.75100
      -9.31062       9.73000      -9.72000
      -9.30063       9.62000      -9.65500
      -9.29063       9.50600      -9.55900
      -9.28063       9.38900      -9.44800
      -9.27062       9.27000      -9.32800
      -9.26062       9.14900      -9.19900
      -9.25062       9.02600      -9.06100
      -9.24062       8.90200      -8.91400
      -9.23062       8.77600      -8.76000
      -9.22063       8.65500      -8.60300
      -9.21063       8.55100      -8.46300
      -9.20063       8.46700      -8.34700
      -9.19063       8.40300      -8.25500
      -9.18062       8.32600      -8.17500
      -9.17062       8.21600      -8.07800
      -9.16062       8.04900      -7.96100
      -9.15062       7.85300      -7.82400
      -9.14062       7.64100      -7.67100
      -9.13063       7.41400      -7.49000
      -9.12063       7.17000      -7.28300
      -9.11063       6.90600      -7.04700
      -9.10062       6.63300      -6.78200
      -9.09062       6.36000      -6.50900
      -9.08062       6.08700      -6.23500
      -9.07062       5.82200      -5.96100
      -9.06062       5.56500      -5.69400
      -9.05063       5.31700      -5.43600
      -9.04063       5.07800      -5.18600
      -9.03063       4.84700      -4.94500
      -9.02062       4.62500      -4.71100
      -9.01062       4.41100      -4.48700
      -9.00062       4.21800      -4.27400
      -8.99062       4.05500      -4.09100
      -8.98062       3.92200      -3.94200
      -8.97063       3.81100      -3.82600
      -8.96063       3.72300      -3.73600
      -8.95063       3.65500      -3.66900
      -8.94063       3.60200      -3.62500
      -8.93062       3.56100      -3.59600
      -8.92062       3.52000      -3.56600
      -8.91062       3.47200      -3.53000
      -8.90062       3.41900      -3.48800
      -8.89062       3.35900      -3.43700
      -8.88063       3.28700      -3.37100
      -8.87063       3.20100      -3.29200
      -8.86063       3.10300      -3.19900
      -8.85062       2.99200      -3.09300
      -8.84062       2.87300      -2.97700
      -8.83062       2.75500      -2.85600
      -8.82062       2.63800      -2.73500
      -8.81062       2.52200      -2.61500
      -8.80063       2.40700      -2.49700
      -8.79063       2.29400      -2.38000
      -8.78063       2.18200      -2.26400
      -8.77062       2.07000      -2.15000
      -8.76062       1.96100      -2.03800
      -8.75062       1.85200      -1.92600
      -8.74062       1.74400      -1.81600
      -8.73062       1.64200      -1.70800
      -8.72063       1.54900      -1.60300
      -8.71063       1.46300      -1.50600
      -8.70063       1.38500      -1.41800
      -8.69063       1.31600      -1.33900
      -8.68062       1.25500      -1.27300
      -8.67062       1.20900      -1.22400
      -8.66062       1.18200      -1.19200
      -8.65062       1.17200      -1.17700
      -8.64062       1.17700      -1.17800
      -8.63063       1.19600      -1.19300
      -8.62063       1.23100      -1.22100
      -8.61063       1.28400      -1.26500
      -8.60062       1.35800      -1.32800
      -8.59062       1.45300      -1.41000
      -8.58062       1.57000      -1.51200
      -8.57062       1.70900      -1.63200
      -8.56062       1.86800      -1.76900
      -8.55063       2.04500      -1.92200
      -8.54063       2.23900      -2.08900
      -8.53063       2.44700      -2.27100
      -8.52062       2.67000      -2.46500
      -8.51062       2.90600      -2.67000
      -8.50062       3.15200      -2.88500
      -8.49062       3.41100      -3.10900
      -8.48062       3.68000      -3.34300
      -8.47063       3.96100      -3.58700
      -8.46063       4.25400      -3.84100
      -8.45063       4.55800      -4.10400
      -8.44063       4.87300      -4.37700
      -8.43062       5.20000      -4.65900
      -8.42062       5.53800      -4.95100
      -8.41062       5.88700      -5.25200
      -8.40062       6.25400      -5.55800
      -8.39062       6.65300      -5.86700
      -8.38063       7.08500      -6.18100
      -8.37063       7.55100      -6.49800
      -8.36063       8.04100      -6.81800
      -8.35062       8.43000      -7.14100
      -8.34062       8.68200      -7.46500
      -8.33062       8.79900      -7.79300
      -8.32062       8.77900      -8.12200
      -8.31062       8.72200      -8.45700
      -8.30063       8.82400      -8.78300
      -8.29063       8.94100      -8.60400
      -8.28063       9.07400      -8.64200
      -8.27062       9.22200      -8.70100
      -8.26062       8.35200      -8.78100
      -8.25062       8.11000      -8.88200
      -8.24062       7.88400      -8.92400
      -8.23062       7.67200      -8.60900
      -8.22063       7.47700      -8.30800
      -8.21063       7.29900      -8.02300
      -8.20063       7.13700      -7.75400
      -8.19063       6.99300      -7.50300
      -8.18062       6.86800      -7.27300
      -8.17062       6.76100      -7.06600
      -8.16062       6.67300      -6.88200
      -8.15062       6.60300      -6.72200
      -8.14062       6.55200      -6.58500
      -8.13063       6.51800      -6.47200
      -8.12063       6.50400      -6.38200
      -8.11063       6.50700      -6.31400
      -8.10062       6.53100      -6.26900
      -8.09062       6.55600      -6.24700
      -8.08062       6.55000      -6.24700
      -8.07062       6.51400      -6.26900
      -8.06062       6.44200      -6.29700
      -8.05063       6.29900      -6.28500
      -8.04063       6.08000      -6.21300
      -8.03063       5.78500      -6.07900
      -8.02062       5.41500      -5.88500
      -8.01062       4.98400      -5.63000
      -8.00062       4.53700      -5.31400
      -7.99062       4.11500      -4.94900
      -7.98062       3.72800      -4.58100
      -7.97063       3.37100      -4.21200
      -7.96063       3.03900      -3.83600
      -7.95062       2.74900      -3.44800
      -7.94062       2.50800      -3.05800
      -7.93063       2.31200      -2.72000
      -7.92062       2.13200      -2.48000
      -7.91062       1.96400      -2.26800
      -7.90062       1.80800      -2.07900
      -7.89062       1.66300      -1.90700
      -7.88063       1.53000      -1.74800
      -7.87062       1.40900      -1.60200
      -7.86062       1.30000      -1.47000
      -7.85062       1.20300      -1.35100
      -7.84063       1.12000      -1.24500
      -7.83062       1.05300      -1.15200
      -7.82062       1.00300      -1.07300
      -7.81062       0.96830      -1.00700
      -7.80063       0.95010      -0.95470
      -7.79063       0.94780      -0.91840
      -7.78062       0.95970      -0.89570
      -7.77062       0.98550      -0.88650
      -7.76063       1.02500      -0.89080
      -7.75062       1.08000      -0.90890
      -7.74062       1.15200      -0.94130
      -7.73062       1.24300      -0.98820
      -7.72063       1.35500      -1.05200
      -7.71063       1.48500      -1.13500
      -7.70062       1.63500      -1.23700
      -7.69062       1.80400      -1.35700
      -7.68063       1.98900      -1.49500
      -7.67062       2.19300      -1.65200
      -7.66062       2.42000      -1.82700
      -7.65062       2.65000      -2.02100
      -7.64062       2.87500      -2.23300
      -7.63063       3.09400      -2.46000
      -7.62062       3.30500      -2.68300
      -7.61062       3.51800      -2.90900
      -7.60062       3.74000      -3.14800
      -7.59063       3.97100      -3.40000
      -7.58062       4.20800      -3.66500
      -7.57062       4.42600      -3.95200
      -7.56062       4.61400      -4.25900
      -7.55063       4.77500      -4.44300
      -7.54063       4.92000      -4.59500
      -7.53062       5.06100      -4.74200
      -7.52062       5.19700      -4.88300
      -7.51063       5.32800      -5.01900
      -7.50062       5.45400      -5.14900
      -7.49062       5.57500      -5.27500
      -7.48062       5.69100      -5.39500
      -7.47063       5.80200      -5.50900
      -7.46063       5.90900      -5.61800
      -7.45062       6.01100      -5.72200
      -7.44062       6.10700      -5.82100
      -7.43063       6.19900      -5.91400
      -7.42062       6.28600      -6.00200
      -7.41062       6.36900      -6.08400
      -7.40062       6.44600      -6.16100
      -7.39062       6.51800      -6.23300
      -7.38063       6.58600      -6.30000
      -7.37062       6.64900      -6.36100
      -7.36062       6.70600      -6.41700
      -7.35062       6.75900      -6.46700
      -7.34063       6.80700      -6.51200
      -7.33062       6.85300      -6.55200
      -7.32062       6.90700      -6.58700
      -7.31062       6.93700      -6.61600
      -7.30063       7.00400      -6.58200
      -7.29063       7.11100      -6.47200
      -7.28062       7.25700      -6.38100
      -7.27062       7.44200      -6.30600
      -7.26063       7.65800      -6.28100
      -7.25062       7.89000      -6.60600
      -7.24062       8.12500      -7.24100
      -7.23062       8.54800      -7.36800
      -7.22063       9.16100      -7.41300
      -7.21063       9.53400      -7.43700
      -7.20062       9.58100      -7.43900
      -7.19062       9.39000      -8.41600
      -7.18063       9.18000      -8.92900
      -7.17062       8.96300      -8.84500
      -7.16062       8.74000      -8.74700
      -7.15062       8.51000      -8.63600
      -7.14062       8.25800      -8.51100
      -7.13063       7.97000      -8.37100
      -7.12062       7.64500      -8.21800
      -7.11062       7.30500      -8.05000
      -7.10062       6.97300      -7.86100
      -7.09063       6.64900      -7.64300
      -7.08062       6.33400      -7.38900
      -7.07062       6.02700      -7.10000
      -7.06062       5.72900      -6.77800
      -7.05063       5.44000      -6.44900
      -7.04063       5.16800      -6.13400
      -7.03062       4.91200      -5.83500
      -7.02062       4.67100      -5.55200
      -7.01063       4.44600      -5.28400
      -7.00062       4.23700      -5.03300
      -6.99062       4.04300      -4.79900
      -6.98062       3.86400      -4.58000
      -6.97063       3.71800      -4.37700
      -6.96063       3.61800      -4.18800
      -6.95063       3.56300      -4.01600
      -6.94062       3.55200      -3.85900
      -6.93063       3.57600      -3.76000
      -6.92062       3.63700      -3.69000
      -6.91062       3.73500      -3.63700
      -6.90062       3.87100      -3.60000
      -6.89062       4.03900      -3.57800
      -6.88063       4.21900      -3.57200
      -6.87063       4.41600      -3.58500
      -6.86062       4.63200      -3.63000
      -6.85062       4.86700      -3.70800
      -6.84062       5.11900      -3.81400
      -6.83062       5.38300      -3.94000
      -6.82062       5.64700      -4.07300
      -6.81062       5.90200      -4.21200
      -6.80063       6.14900      -4.38200
      -6.79063       6.38600      -4.62800
      -6.78062       6.61400      -4.93200
      -6.77062       6.83300      -5.24300
      -6.76062       7.04300      -5.53200
      -6.75062       7.24400      -5.79800
      -6.74062       7.43600      -6.04300
      -6.73062       7.62200      -6.27300
      -6.72063       7.81200      -6.50000
      -6.71063       8.01000      -6.72500
      -6.70063       8.21500      -6.94600
      -6.69062       8.42800      -7.16500
      -6.68063       8.65400      -7.38700
      -6.67062       8.75500      -7.61400
      -6.66062       8.69700      -7.84700
      -6.65062       8.72300      -8.08500
      -6.64062       9.16100      -8.32900
      -6.63063       9.27100      -8.57900
      -6.62063       9.26400      -8.83900
      -6.61062       9.35300      -8.98700
      -6.60062       9.53200      -9.05600
      -6.59062       9.80700      -9.33300
      -6.58062       9.67400      -9.86100
      -6.57062       9.44600      -9.73900
      -6.56062       9.25700      -9.65300
      -6.55063       9.06200      -9.68300
      -6.54063       8.60300      -9.81700
      -6.53062       8.10800      -9.98200
      -6.52062       7.62300     -10.09000
      -6.51062       7.14000     -10.11000
      -6.50062       6.68000     -10.03000
      -6.49062       6.32900      -9.73100
      -6.48062       5.99100      -9.04600
      -6.47063       5.65800      -8.37100
      -6.46063       5.32700      -8.08500
      -6.45063       4.99700      -7.75200
      -6.44062       4.80900      -7.39300
      -6.43063       4.90800      -7.02000
      -6.42062       5.04100      -6.65500
      -6.41062       5.21700      -6.29500
      -6.40062       5.43600      -5.91900
      -6.39062       5.69900      -5.54000
      -6.38063       6.00500      -5.30100
      -6.37063       6.35500      -5.23200
      -6.36062       6.74900      -5.26600
      -6.35062       7.18600      -5.35700
      -6.34062       7.65400      -5.51100
      -6.33062       8.14400      -5.72700
      -6.32062       8.65300      -5.98600
      -6.31062       9.17500      -6.28300
      -6.30063       9.70500      -6.61900
      -6.29063      10.24000      -6.99400
      -6.28062      10.79000      -7.40700
      -6.27062      11.34000      -7.86600
      -6.26062      11.86000      -8.37200
      -6.25062      11.98000      -8.92000
      -6.24062      12.05000      -9.49700
      -6.23062      12.06000     -10.09000
      -6.22063      11.67000     -10.60000
      -6.21063      11.11000     -10.96000
      -6.20063      10.67000     -11.17000
      -6.19062      10.36000     -11.24000
      -6.18063      10.15000     -11.20000
      -6.17062       9.99100     -10.96000
      -6.16062       9.81900     -10.51000
      -6.15062       9.62900     -10.16000
      -6.14062       9.42300      -9.88000
      -6.13063       9.21000      -9.64900
      -6.12063       9.01900      -9.45900
      -6.11062       8.84500      -9.29100
      -6.10062       8.68300      -9.15500
      -6.09062       8.53100      -9.02600
      -6.08062       8.33300      -8.88100
      -6.07062       7.97700      -8.72000
      -6.06062       7.63700      -8.57400
      -6.05063       7.31400      -8.44400
      -6.04063       7.00800      -8.33000
      -6.03062       6.71800      -8.23200
      -6.02062       6.46200      -8.14000
      -6.01062       6.27400      -7.99700
      -6.00062       6.10200      -7.79200
      -5.99062       6.05300      -7.57100
      -5.98062       6.11300      -7.37700
      -5.97063       6.18000      -7.21200
      -5.96063       6.26000      -7.06700
      -5.95063       6.35700      -6.96500
      -5.94062       6.47300      -6.91200
      -5.93063       6.61000      -6.90800
      -5.92062       6.76500      -6.93700
      -5.91062       6.93500      -6.96300
      -5.90062       7.12000      -6.99100
      -5.89062       7.32300      -7.02600
      -5.88063       7.54300      -7.06600
      -5.87063       7.78000      -7.12000
      -5.86062       8.02900      -7.19300
      -5.85062       8.29200      -7.28500
      -5.84062       8.56800      -7.39600
      -5.83062       8.85700      -7.52700
      -5.82062       9.19500      -7.68600
      -5.81062       9.73500      -7.87000
      -5.80063      10.49000      -8.07600
      -5.79063      11.22000      -8.30400
      -5.78062      11.60000      -8.55600
      -5.77062      12.03000      -8.83000
      -5.76062      13.31000      -9.12700
      -5.75062      13.67000     -12.00000
      -5.74062      11.93000     -11.65000
      -5.73062       9.85700      -9.32700
      -5.72063       9.90700      -9.27100
      -5.71063      10.18000      -9.47500
      -5.70063      10.69000      -9.62400
      -5.69062      11.41000      -9.71100
      -5.68063      11.55000      -9.73400
      -5.67062       9.48200      -9.89200
      -5.66062       8.85500     -10.20000
      -5.65062       8.36400     -10.37000
      -5.64062       7.97900     -10.41000
      -5.63063       9.10500     -10.32000
      -5.62063       9.85900     -10.23000
      -5.61062      10.15000     -10.35000
      -5.60062      10.03000     -10.79000
      -5.59062       9.51000     -11.26000
      -5.58062       8.59900     -11.46000
      -5.57062       7.81700     -11.27000
      -5.56062       7.24000     -10.81000
      -5.55063       6.76700     -10.16000
      -5.54063       6.30500      -9.39000
      -5.53062       5.86700      -8.64400
      -5.52062       5.49300      -7.96300
      -5.51062       5.19200      -7.34900
      -5.50062       4.96300      -6.79500
      -5.49062       4.80800      -6.29900
      -5.48062       4.72500      -5.86000
      -5.47063       4.69300      -5.52200
      -5.46063       5.04300      -5.40000
      -5.45063       5.72000      -5.36500
      -5.44062       6.36900      -5.41400
      -5.43063       6.81400      -5.54500
      -5.42062       7.00000      -5.76000
      -5.41062       6.94100      -6.06500
      -5.40062       7.19500      -6.43300
      -5.39062       7.70400      -6.80000
      -5.38063       8.24000      -7.15900
      -5.37063       8.70500      -7.50900
      -5.36062       9.11900      -7.83900
      -5.35062       9.48100      -8.12300
      -5.34062       9.82200      -8.43800
      -5.33062      10.21000      -8.81300
      -5.32062      10.64000      -9.25100
      -5.31062      11.12000      -9.75300
      -5.30063      11.65000     -10.30000
      -5.29063      12.17000     -10.81000
      -5.28062      12.67000     -11.25000
      -5.27062      13.19000     -11.76000
      -5.26062      13.49000     -12.35000
      -5.25062      13.49000     -12.89000
      -5.24062      13.33000     -13.29000
      -5.23062      13.09000     -13.61000
      -5.22063      12.76000     -13.84000
      -5.21063      12.36000     -13.87000
      -5.20063      11.92000     -13.57000
      -5.19062      11.45000     -13.04000
      -5.18063      10.94000     -12.33000
      -5.17062      10.44000     -11.77000
      -5.16062       9.99000     -11.48000
