    # Energy          Si          Cr          Mn          Fe          Ni
   -12.21125     0.49318     0.03969     0.03458     0.04853     0.03910
   -12.20125     0.46436     0.03748     0.03266     0.04553     0.03671
   -12.19125     0.43631     0.03533     0.03078     0.04262     0.03441
   -12.18125     0.40976     0.03329     0.02898     0.03985     0.03226
   -12.17125     0.38534     0.03144     0.02728     0.03729     0.03033
   -12.16125     0.36478     0.02982     0.02578     0.03510     0.02888
   -12.15125     0.34719     0.02842     0.02442     0.03319     0.02777
   -12.14125     0.33181     0.02722     0.02319     0.03147     0.02685
   -12.13125     0.31925     0.02625     0.02215     0.02999     0.02615
   -12.12125     0.32215     0.02644     0.02200     0.03021     0.02674
   -12.11125     0.34078     0.02781     0.02276     0.03213     0.02865
   -12.10125     0.38231     0.03116     0.02463     0.03639     0.03272
   -12.09125     0.43003     0.03499     0.02688     0.04121     0.03733
   -12.08125     0.49736     0.04045     0.03004     0.04786     0.04390
   -12.07125     0.62602     0.05099     0.03584     0.06049     0.05672
   -12.06125     0.75536     0.06144     0.04174     0.07341     0.06932
   -12.05125     0.89007     0.07218     0.04811     0.08707     0.08202
   -12.04125     1.04478     0.08451     0.05619     0.10256     0.09583
   -12.03125     1.25206     0.10136     0.06916     0.12156     0.11262
   -12.02125     1.32047     0.10689     0.07607     0.12589     0.11589
   -12.01125     1.38651     0.11219     0.08277     0.12967     0.11922
   -12.00125     1.48473     0.12038     0.09077     0.13666     0.12582
   -11.99125     1.58254     0.12856     0.09879     0.14360     0.13237
   -11.98125     1.67989     0.13674     0.10681     0.15046     0.13886
   -11.97125     1.77682     0.14492     0.11478     0.15725     0.14528
   -11.96125     1.87347     0.15311     0.12280     0.16400     0.15165
   -11.95125     1.94232     0.15878     0.12770     0.16925     0.15695
   -11.94125     1.94460     0.15780     0.12553     0.17119     0.15936
   -11.93125     2.07378     0.16577     0.13280     0.18350     0.17270
   -11.92125     2.12532     0.16852     0.13562     0.18841     0.17827
   -11.91125     2.09739     0.16577     0.13380     0.18606     0.17587
   -11.90125     2.05985     0.16241     0.13149     0.18274     0.17257
   -11.89125     2.01267     0.15846     0.12868     0.17844     0.16841
   -11.88125     1.95584     0.15391     0.12537     0.17317     0.16339
   -11.87125     1.88938     0.14877     0.12156     0.16692     0.15747
   -11.86125     1.81737     0.14332     0.11743     0.16018     0.15106
   -11.85125     1.75992     0.13883     0.11395     0.15531     0.14583
   -11.84125     1.69112     0.13344     0.11006     0.14915     0.13941
   -11.83125     1.61985     0.12780     0.10608     0.14254     0.13281
   -11.82125     1.56323     0.12331     0.10271     0.13717     0.12798
   -11.81125     1.51357     0.11957     0.09999     0.13192     0.12362
   -11.80125     1.46259     0.11572     0.09717     0.12655     0.11916
   -11.79125     1.41128     0.11182     0.09426     0.12125     0.11465
   -11.78125     1.35954     0.10785     0.09128     0.11599     0.11010
   -11.77125     1.30738     0.10385     0.08819     0.11076     0.10549
   -11.76125     1.25489     0.09977     0.08503     0.10557     0.10086
   -11.75125     1.20201     0.09565     0.08177     0.10043     0.09618
   -11.74125     1.15352     0.09187     0.07875     0.09579     0.09192
   -11.73125     1.13087     0.09021     0.07736     0.09358     0.08998
   -11.72125     1.11113     0.08879     0.07615     0.09169     0.08830
   -11.71125     1.09327     0.08751     0.07500     0.09002     0.08681
   -11.70125     1.07958     0.08653     0.07406     0.08879     0.08566
   -11.69125     1.06994     0.08581     0.07333     0.08799     0.08488
   -11.68125     1.10459     0.08896     0.07550     0.09150     0.08746
   -11.67125     1.11978     0.09042     0.07632     0.09323     0.08861
   -11.66125     1.08308     0.08738     0.07357     0.09015     0.08591
   -11.65125     1.03544     0.08343     0.07007     0.08633     0.08239
   -11.64125     0.98050     0.07888     0.06603     0.08204     0.07833
   -11.63125     0.93304     0.07502     0.06263     0.07820     0.07469
   -11.62125     0.88093     0.07078     0.05911     0.07379     0.07052
   -11.61125     0.83063     0.06667     0.05572     0.06956     0.06648
   -11.60125     0.78209     0.06271     0.05245     0.06548     0.06260
   -11.59125     0.73531     0.05888     0.04929     0.06154     0.05885
   -11.58125     0.69025     0.05519     0.04625     0.05777     0.05525
   -11.57125     0.64701     0.05163     0.04333     0.05415     0.05180
   -11.56125     0.60547     0.04822     0.04053     0.05069     0.04849
   -11.55125     0.56838     0.04513     0.03796     0.04771     0.04559
   -11.54125     0.54660     0.04314     0.03607     0.04671     0.04425
   -11.53125     0.53614     0.04189     0.03469     0.04719     0.04407
   -11.52125     0.52868     0.04088     0.03349     0.04794     0.04416
   -11.51125     0.52433     0.04010     0.03250     0.04895     0.04452
   -11.50125     0.52305     0.03956     0.03169     0.05024     0.04515
   -11.49125     0.51854     0.03874     0.03069     0.05128     0.04538
   -11.48125     0.52484     0.03887     0.03039     0.05317     0.04666
   -11.47125     0.53518     0.03933     0.03034     0.05538     0.04828
   -11.46125     0.54930     0.04011     0.03053     0.05791     0.05022
   -11.45125     0.56731     0.04121     0.03096     0.06076     0.05249
   -11.44125     0.58919     0.04262     0.03164     0.06394     0.05510
   -11.43125     0.62990     0.04589     0.03387     0.06835     0.05922
   -11.42125     0.67497     0.04955     0.03639     0.07314     0.06370
   -11.41125     0.72358     0.05351     0.03914     0.07821     0.06847
   -11.40125     0.77491     0.05770     0.04205     0.08351     0.07347
   -11.39125     0.82932     0.06219     0.04517     0.08906     0.07874
   -11.38125     0.88834     0.06705     0.04862     0.09499     0.08436
   -11.37125     0.97212     0.07345     0.05411     0.10336     0.09168
   -11.36125     1.05697     0.08010     0.05966     0.11179     0.09890
   -11.35125     1.12101     0.08569     0.06365     0.11789     0.10423
   -11.34125     1.19713     0.09232     0.06808     0.12529     0.11088
   -11.33125     1.27973     0.09947     0.07274     0.13333     0.11824
   -11.32125     1.34950     0.10569     0.07683     0.13969     0.12437
   -11.31125     1.40578     0.11090     0.08031     0.14432     0.12919
   -11.30125     1.44862     0.11511     0.08316     0.14721     0.13270
   -11.29125     1.51082     0.12215     0.08776     0.15033     0.13724
   -11.28125     1.54804     0.12701     0.09097     0.15091     0.13938
   -11.27125     1.54518     0.12770     0.09169     0.14815     0.13814
   -11.26125     1.54774     0.12890     0.09317     0.14559     0.13695
   -11.25125     1.56434     0.13114     0.09550     0.14465     0.13698
   -11.24125     1.59548     0.13424     0.09851     0.14525     0.13849
   -11.23125     1.64323     0.13816     0.10218     0.14770     0.14167
   -11.22125     1.69181     0.14185     0.10551     0.15093     0.14515
   -11.21125     1.72502     0.14420     0.10776     0.15323     0.14718
   -11.20125     1.74789     0.14562     0.10909     0.15488     0.14852
   -11.19125     1.77090     0.14716     0.11028     0.15657     0.15005
   -11.18125     1.79835     0.14936     0.11185     0.15859     0.15195
   -11.17125     1.82622     0.15172     0.11343     0.16070     0.15387
   -11.16125     1.85881     0.15454     0.11529     0.16322     0.15617
   -11.15125     1.89780     0.15789     0.11753     0.16631     0.15899
   -11.14125     1.94272     0.16177     0.12014     0.16994     0.16228
   -11.13125     1.99746     0.16678     0.12330     0.17425     0.16651
   -11.12125     2.03757     0.17035     0.12550     0.17739     0.16969
   -11.11125     2.06137     0.17226     0.12666     0.17923     0.17164
   -11.10125     2.07423     0.17317     0.12723     0.18008     0.17276
   -11.09125     2.07544     0.17318     0.12718     0.17988     0.17302
   -11.08125     2.06526     0.17235     0.12654     0.17853     0.17233
   -11.07125     2.03502     0.16986     0.12480     0.17549     0.16979
   -11.06125     2.00045     0.16705     0.12284     0.17211     0.16687
   -11.05125     1.96741     0.16438     0.12101     0.16888     0.16409
   -11.04125     1.94522     0.16251     0.11999     0.16683     0.16224
   -11.03125     1.92406     0.16072     0.11903     0.16487     0.16050
   -11.02125     1.90399     0.15907     0.11815     0.16301     0.15885
   -11.01125     1.88508     0.15752     0.11733     0.16124     0.15734
   -11.00125     1.86722     0.15608     0.11658     0.15956     0.15592
   -10.99125     1.71505     0.14636     0.10882     0.14519     0.14432
   -10.98125     1.60708     0.13916     0.10341     0.13522     0.13600
   -10.97125     1.60238     0.13860     0.10333     0.13520     0.13560
   -10.96125     1.59935     0.13817     0.10337     0.13537     0.13532
   -10.95125     1.59791     0.13785     0.10345     0.13571     0.13514
   -10.94125     1.59819     0.13763     0.10365     0.13628     0.13508
   -10.93125     1.60006     0.13753     0.10390     0.13703     0.13514
   -10.92125     1.60475     0.13767     0.10434     0.13804     0.13542
   -10.91125     1.62952     0.14005     0.10613     0.14053     0.13747
   -10.90125     1.96082     0.16870     0.12433     0.17244     0.16404
   -10.89125     2.00701     0.17322     0.12639     0.17610     0.16803
   -10.88125     1.77090     0.15378     0.11356     0.15265     0.14917
   -10.87125     1.70009     0.14860     0.10972     0.14526     0.14373
   -10.86125     1.72944     0.15109     0.11152     0.14791     0.14604
   -10.85125     1.75960     0.15326     0.11338     0.15070     0.14846
   -10.84125     1.66653     0.14520     0.10826     0.14321     0.13967
   -10.83125     1.68516     0.14592     0.10969     0.14495     0.14107
   -10.82125     1.72250     0.14870     0.11211     0.14830     0.14371
   -10.81125     1.75981     0.15153     0.11455     0.15167     0.14636
   -10.80125     1.79609     0.15432     0.11694     0.15498     0.14895
   -10.79125     1.83124     0.15706     0.11928     0.15819     0.15145
   -10.78125     1.85786     0.15918     0.12108     0.16071     0.15319
   -10.77125     1.86416     0.15977     0.12155     0.16157     0.15309
   -10.76125     1.87024     0.16040     0.12204     0.16238     0.15296
   -10.75125     1.87549     0.16102     0.12250     0.16312     0.15278
   -10.74125     1.87968     0.16158     0.12290     0.16373     0.15250
   -10.73125     1.88226     0.16204     0.12322     0.16422     0.15208
   -10.72125     1.88303     0.16236     0.12342     0.16458     0.15150
   -10.71125     1.88188     0.16255     0.12352     0.16477     0.15081
   -10.70125     1.87873     0.16259     0.12346     0.16479     0.15004
   -10.69125     1.87206     0.16233     0.12318     0.16453     0.14896
   -10.68125     1.80707     0.15713     0.11903     0.15901     0.14296
   -10.67125     1.69797     0.14820     0.11176     0.14936     0.13340
   -10.66125     1.57890     0.13852     0.10380     0.13863     0.12318
   -10.65125     1.44984     0.12804     0.09513     0.12689     0.11233
   -10.64125     1.30351     0.11611     0.08506     0.11331     0.10022
   -10.63125     1.19264     0.10723     0.07703     0.10236     0.09085
   -10.62125     1.12423     0.10212     0.07198     0.09525     0.08460
   -10.61125     1.08760     0.09969     0.06926     0.09113     0.08084
   -10.60125     1.08384     0.10003     0.06888     0.09010     0.07965
   -10.59125     1.11252     0.10293     0.07064     0.09213     0.08100
   -10.58125     1.17582     0.10863     0.07447     0.09726     0.08508
   -10.57125     1.25805     0.11605     0.07940     0.10395     0.09048
   -10.56125     1.40630     0.12848     0.08866     0.11630     0.10081
   -10.55125     1.56083     0.14162     0.09822     0.12927     0.11179
   -10.54125     1.70406     0.15415     0.10694     0.14139     0.12217
   -10.53125     1.83540     0.16607     0.11474     0.15261     0.13186
   -10.52125     1.87711     0.16945     0.11701     0.15682     0.13640
   -10.51125     1.86062     0.16633     0.11615     0.15615     0.13726
   -10.50125     1.73818     0.15525     0.10804     0.14578     0.12947
   -10.49125     1.62050     0.14489     0.10018     0.13572     0.12182
   -10.48125     1.51482     0.13580     0.09306     0.12661     0.11490
   -10.47125     1.42162     0.12799     0.08669     0.11849     0.10872
   -10.46125     1.33892     0.12130     0.08098     0.11119     0.10316
   -10.45125     1.30648     0.11905     0.07868     0.10844     0.10091
   -10.44125     1.27669     0.11706     0.07660     0.10591     0.09872
   -10.43125     1.25755     0.11626     0.07523     0.10421     0.09718
   -10.42125     1.27411     0.11878     0.07618     0.10552     0.09854
   -10.41125     1.31094     0.12289     0.07864     0.10866     0.10156
   -10.40125     1.34916     0.12690     0.08127     0.11212     0.10495
   -10.39125     1.38999     0.13088     0.08413     0.11599     0.10891
   -10.38125     1.44122     0.13564     0.08769     0.12081     0.11392
   -10.37125     1.50301     0.14120     0.09195     0.12660     0.11997
   -10.36125     1.57704     0.14771     0.09702     0.13349     0.12721
   -10.35125     1.66163     0.15513     0.10273     0.14122     0.13537
   -10.34125     1.77646     0.16498     0.11035     0.15153     0.14605
   -10.33125     1.88374     0.17402     0.11753     0.16123     0.15600
   -10.32125     1.94825     0.17879     0.12237     0.16745     0.16158
   -10.31125     1.96785     0.17904     0.12477     0.17000     0.16256
   -10.30125     1.99467     0.17957     0.12732     0.17378     0.16537
   -10.29125     2.05260     0.18370     0.13133     0.17999     0.17125
   -10.28125     2.10660     0.18798     0.13504     0.18535     0.17631
   -10.27125     2.15332     0.19162     0.13837     0.18989     0.18060
   -10.26125     2.19310     0.19463     0.14131     0.19364     0.18416
   -10.25125     2.22808     0.19736     0.14396     0.19664     0.18709
   -10.24125     2.24950     0.19885     0.14583     0.19826     0.18872
   -10.23125     2.24546     0.19792     0.14614     0.19764     0.18812
   -10.22125     2.22454     0.19541     0.14532     0.19551     0.18614
   -10.21125     2.17960     0.19063     0.14300     0.19124     0.18210
   -10.20125     2.10338     0.18331     0.13870     0.18404     0.17548
   -10.19125     1.98793     0.17384     0.13192     0.17242     0.16549
   -10.18125     1.88011     0.16503     0.12533     0.16168     0.15631
   -10.17125     1.78571     0.15732     0.11947     0.15235     0.14845
   -10.16125     1.70572     0.15079     0.11440     0.14449     0.14196
   -10.15125     1.63834     0.14517     0.10993     0.13802     0.13673
   -10.14125     1.56718     0.13870     0.10475     0.13191     0.13137
   -10.13125     1.55483     0.13802     0.10326     0.13081     0.13052
   -10.12125     1.55656     0.13874     0.10273     0.13079     0.13072
   -10.11125     1.56397     0.14000     0.10261     0.13122     0.13136
   -10.10125     1.57709     0.14182     0.10293     0.13205     0.13243
   -10.09125     1.59597     0.14418     0.10365     0.13333     0.13395
   -10.08125     1.62054     0.14709     0.10482     0.13503     0.13589
   -10.07125     1.66743     0.15224     0.10766     0.13837     0.13955
   -10.06125     1.73189     0.15920     0.11185     0.14302     0.14452
   -10.05125     1.79668     0.16629     0.11607     0.14770     0.14946
   -10.04125     1.85784     0.17245     0.11996     0.15252     0.15374
   -10.03125     1.85012     0.17076     0.11902     0.15265     0.15213
   -10.02125     1.76845     0.16260     0.11329     0.14671     0.14497
   -10.01125     1.72003     0.15872     0.11027     0.14252     0.14090
   -10.00125     1.67714     0.15548     0.10768     0.13866     0.13726
    -9.99125     1.63806     0.15263     0.10539     0.13508     0.13393
    -9.98125     1.60285     0.15019     0.10338     0.13180     0.13089
    -9.97125     1.70212     0.15837     0.11009     0.14035     0.13947
    -9.96125     1.70209     0.15877     0.11008     0.14025     0.13965
    -9.95125     1.71393     0.16008     0.11065     0.14124     0.14097
    -9.94125     1.73064     0.16169     0.11144     0.14263     0.14262
    -9.93125     1.75644     0.16399     0.11279     0.14485     0.14501
    -9.92125     1.79315     0.16717     0.11485     0.14798     0.14837
    -9.91125     1.84002     0.17119     0.11755     0.15194     0.15260
    -9.90125     1.89105     0.17603     0.12064     0.15642     0.15712
    -9.89125     1.95986     0.18302     0.12470     0.16266     0.16286
    -9.88125     1.98287     0.18520     0.12606     0.16509     0.16488
    -9.87125     1.96351     0.18281     0.12499     0.16392     0.16344
    -9.86125     1.91224     0.17676     0.12212     0.16001     0.15942
    -9.85125     1.84534     0.16894     0.11830     0.15477     0.15410
    -9.84125     1.92427     0.17525     0.12387     0.16193     0.16259
    -9.83125     1.86973     0.16751     0.12117     0.15780     0.15859
    -9.82125     1.79748     0.15836     0.11729     0.15238     0.15326
    -9.81125     1.70705     0.14799     0.11225     0.14562     0.14652
    -9.80125     1.63231     0.13989     0.10816     0.14022     0.14103
    -9.79125     1.61215     0.13789     0.10733     0.13933     0.13987
    -9.78125     1.61569     0.13822     0.10790     0.14022     0.14048
    -9.77125     1.65346     0.14173     0.11051     0.14371     0.14374
    -9.76125     1.69971     0.14604     0.11359     0.14783     0.14763
    -9.75125     1.75956     0.15151     0.11759     0.15292     0.15254
    -9.74125     1.83098     0.15802     0.12236     0.15888     0.15839
    -9.73125     1.90604     0.16494     0.12733     0.16505     0.16447
    -9.72125     1.97990     0.17179     0.13215     0.17110     0.17041
    -9.71125     2.05362     0.17867     0.13690     0.17710     0.17628
    -9.70125     2.12973     0.18583     0.14178     0.18338     0.18240
    -9.69125     2.19704     0.19221     0.14612     0.18916     0.18778
    -9.68125     2.26481     0.19866     0.15055     0.19504     0.19334
    -9.67125     2.34568     0.20657     0.15602     0.20206     0.19994
    -9.66125     2.43248     0.21514     0.16196     0.20965     0.20712
    -9.65125     2.57656     0.22776     0.17175     0.22317     0.22002
    -9.64125     2.79896     0.24564     0.18693     0.24530     0.24036
    -9.63125     2.98272     0.26035     0.19977     0.26395     0.25691
    -9.62125     2.84429     0.25208     0.18904     0.24690     0.24464
    -9.61125     2.67167     0.24177     0.17599     0.22593     0.22888
    -9.60125     2.79136     0.25371     0.18453     0.23596     0.24010
    -9.59125     2.92429     0.26699     0.19400     0.24689     0.25276
    -9.58125     3.02246     0.27746     0.20098     0.25455     0.26198
    -9.57125     2.99813     0.27709     0.19919     0.25236     0.25834
    -9.56125     3.01947     0.28233     0.20032     0.25395     0.25898
    -9.55125     3.24179     0.31010     0.21454     0.27168     0.27935
    -9.54125     3.10699     0.29902     0.20525     0.26047     0.26588
    -9.53125     2.96177     0.28665     0.19518     0.24826     0.25158
    -9.52125     2.80879     0.27333     0.18449     0.23543     0.23661
    -9.51125     2.66216     0.26030     0.17413     0.22315     0.22187
    -9.50125     2.46670     0.24068     0.16149     0.20652     0.20285
    -9.49125     2.35934     0.23067     0.15511     0.19712     0.19249
    -9.48125     2.28283     0.22349     0.15081     0.19046     0.18502
    -9.47125     2.24370     0.21960     0.14900     0.18712     0.18110
    -9.46125     2.19377     0.21446     0.14641     0.18304     0.17688
    -9.45125     2.13639     0.20797     0.14316     0.17875     0.17262
    -9.44125     2.06364     0.19993     0.13872     0.17329     0.16707
    -9.43125     1.95933     0.18947     0.13196     0.16485     0.15845
    -9.42125     1.86503     0.18025     0.12531     0.15686     0.15055
    -9.41125     1.79701     0.17369     0.12031     0.15083     0.14491
    -9.40125     1.75828     0.17010     0.11719     0.14701     0.14179
    -9.39125     1.70362     0.16470     0.11307     0.14219     0.13737
    -9.38125     1.62937     0.15723     0.10772     0.13594     0.13128
    -9.37125     1.55132     0.14940     0.10211     0.12940     0.12481
    -9.36125     1.49216     0.14324     0.09790     0.12455     0.11986
    -9.35125     1.44913     0.13854     0.09481     0.12111     0.11625
    -9.34125     1.42138     0.13533     0.09269     0.11909     0.11395
    -9.33125     1.41191     0.13388     0.09180     0.11869     0.11331
    -9.32125     1.41330     0.13347     0.09164     0.11921     0.11370
    -9.31125     1.41794     0.13336     0.09165     0.11999     0.11445
    -9.30125     1.40755     0.13205     0.09078     0.11944     0.11404
    -9.29125     1.40459     0.13138     0.09039     0.11946     0.11432
    -9.28125     1.40918     0.13133     0.09047     0.12006     0.11528
    -9.27125     1.41923     0.13171     0.09091     0.12109     0.11673
    -9.26125     1.43641     0.13264     0.09179     0.12271     0.11874
    -9.25125     1.45926     0.13397     0.09301     0.12479     0.12121
    -9.24125     1.47598     0.13468     0.09388     0.12631     0.12317
    -9.23125     1.51579     0.13754     0.09623     0.12984     0.12690
    -9.22125     1.55693     0.14060     0.09874     0.13349     0.13072
    -9.21125     1.59233     0.14311     0.10097     0.13671     0.13409
    -9.20125     1.59851     0.14273     0.10143     0.13747     0.13522
    -9.19125     1.59346     0.14128     0.10121     0.13731     0.13547
    -9.18125     1.58956     0.13999     0.10107     0.13726     0.13579
    -9.17125     1.58708     0.13887     0.10102     0.13733     0.13620
    -9.16125     1.58506     0.13792     0.10099     0.13748     0.13660
    -9.15125     1.58463     0.13724     0.10106     0.13778     0.13711
    -9.14125     1.59719     0.13775     0.10192     0.13922     0.13894
    -9.13125     1.66543     0.14297     0.10617     0.14568     0.14622
    -9.12125     1.75200     0.15014     0.11160     0.15357     0.15463
    -9.11125     1.84727     0.15829     0.11763     0.16200     0.16327
    -9.10125     1.99099     0.17065     0.12697     0.17402     0.17545
    -9.09125     2.17681     0.18683     0.13905     0.18909     0.19075
    -9.08125     2.41613     0.20904     0.15444     0.20819     0.20997
    -9.07125     2.49683     0.21786     0.15999     0.21390     0.21518
    -9.06125     2.57088     0.22593     0.16515     0.21915     0.21975
    -9.05125     2.65152     0.23436     0.17074     0.22518     0.22471
    -9.04125     2.77718     0.24639     0.17933     0.23555     0.23258
    -9.03125     2.89554     0.25769     0.18737     0.24547     0.23990
    -9.02125     3.04659     0.27238     0.19754     0.25842     0.25033
    -9.01125     3.07908     0.27611     0.20066     0.26034     0.25217
    -9.00125     2.98858     0.26934     0.19626     0.24932     0.24477
    -8.99125     2.91199     0.26485     0.19246     0.24010     0.23802
    -8.98125     2.76592     0.25387     0.18378     0.22607     0.22531
    -8.97125     2.57996     0.23888     0.17215     0.20967     0.20942
    -8.96125     2.42226     0.22657     0.16222     0.19588     0.19583
    -8.95125     2.36622     0.22272     0.15885     0.19087     0.19015
    -8.94125     2.35089     0.22202     0.15806     0.18944     0.18833
    -8.93125     2.31674     0.21915     0.15572     0.18697     0.18527
    -8.92125     2.23916     0.21172     0.15014     0.18175     0.17897
    -8.91125     2.16689     0.20481     0.14476     0.17706     0.17349
    -8.90125     2.12744     0.20110     0.14174     0.17503     0.17106
    -8.89125     2.09741     0.19826     0.13948     0.17374     0.16957
    -8.88125     2.07045     0.19573     0.13746     0.17263     0.16841
    -8.87125     2.07888     0.19678     0.13793     0.17389     0.17004
    -8.86125     2.09546     0.19865     0.13894     0.17578     0.17244
    -8.85125     2.11950     0.20122     0.14041     0.17840     0.17572
    -8.84125     2.15303     0.20447     0.14241     0.18209     0.18043
    -8.83125     2.18890     0.20792     0.14453     0.18604     0.18539
    -8.82125     2.22764     0.21162     0.14679     0.19031     0.19068
    -8.81125     2.26953     0.21557     0.14923     0.19491     0.19631
    -8.80125     2.27172     0.21575     0.14926     0.19568     0.19763
    -8.79125     2.25685     0.21429     0.14809     0.19488     0.19737
    -8.78125     2.24163     0.21277     0.14688     0.19400     0.19711
    -8.77125     2.22655     0.21130     0.14567     0.19312     0.19686
    -8.76125     2.21163     0.20990     0.14446     0.19224     0.19666
    -8.75125     2.18832     0.20763     0.14270     0.19063     0.19546
    -8.74125     2.49115     0.23536     0.16130     0.21567     0.21777
    -8.73125     2.98760     0.28212     0.19237     0.25667     0.25430
    -8.72125     3.17104     0.30293     0.20518     0.27285     0.26763
    -8.71125     3.62808     0.35592     0.24477     0.31048     0.29879
    -8.70125     3.57243     0.35156     0.24676     0.30612     0.29428
    -8.69125     3.65502     0.36030     0.25506     0.31902     0.30243
    -8.68125     3.39355     0.33347     0.23772     0.29708     0.28264
    -8.67125     2.97760     0.29147     0.20841     0.25973     0.24919
    -8.66125     2.65937     0.25958     0.18644     0.23201     0.22262
    -8.65125     2.53913     0.24803     0.17851     0.22215     0.21283
    -8.64125     2.42706     0.23714     0.17118     0.21288     0.20391
    -8.63125     2.31503     0.22621     0.16384     0.20359     0.19499
    -8.62125     2.20507     0.21542     0.15661     0.19446     0.18612
    -8.61125     2.10928     0.20584     0.15030     0.18643     0.17832
    -8.60125     2.02830     0.19761     0.14492     0.17951     0.17167
    -8.59125     1.96576     0.19110     0.14075     0.17398     0.16647
    -8.58125     1.88755     0.18311     0.13522     0.16712     0.15987
    -8.57125     1.80373     0.17463     0.12924     0.15977     0.15271
    -8.56125     1.72444     0.16660     0.12362     0.15274     0.14582
    -8.55125     1.65984     0.16005     0.11908     0.14685     0.13997
    -8.54125     2.07110     0.19907     0.14622     0.18196     0.17511
    -8.53125     2.17055     0.20724     0.15332     0.18998     0.18357
    -8.52125     2.12547     0.20240     0.15054     0.18621     0.18029
    -8.51125     2.06418     0.19632     0.14666     0.18132     0.17596
    -8.50125     2.01488     0.19145     0.14364     0.17758     0.17280
    -8.49125     1.96527     0.18663     0.14048     0.17387     0.16974
    -8.48125     1.91010     0.18136     0.13688     0.16971     0.16622
    -8.47125     1.86081     0.17676     0.13376     0.16606     0.16309
    -8.46125     1.80935     0.17200     0.13034     0.16210     0.15981
    -8.45125     1.75899     0.16736     0.12694     0.15826     0.15666
    -8.44125     1.70677     0.16251     0.12338     0.15433     0.15332
    -8.43125     1.66041     0.15825     0.12026     0.15095     0.15047
    -8.42125     1.62662     0.15533     0.11805     0.14878     0.14860
    -8.41125     1.62509     0.15582     0.11812     0.14962     0.14970
    -8.40125     1.66595     0.16022     0.12115     0.15422     0.15455
    -8.39125     1.71288     0.16524     0.12459     0.15943     0.15987
    -8.38125     1.75955     0.17029     0.12798     0.16470     0.16513
    -8.37125     1.79836     0.17477     0.13079     0.16919     0.16952
    -8.36125     1.84316     0.17990     0.13404     0.17418     0.17444
    -8.35125     1.91185     0.18744     0.13902     0.18136     0.18161
    -8.34125     2.03025     0.20000     0.14759     0.19333     0.19352
    -8.33125     2.17336     0.21485     0.15803     0.20773     0.20775
    -8.32125     2.27333     0.22509     0.16551     0.21779     0.21767
    -8.31125     2.32771     0.23025     0.16991     0.22334     0.22288
    -8.30125     2.37732     0.23491     0.17398     0.22825     0.22747
    -8.29125     2.42496     0.23936     0.17789     0.23283     0.23171
    -8.28125     2.46748     0.24326     0.18140     0.23678     0.23531
    -8.27125     2.47570     0.24378     0.18240     0.23735     0.23543
    -8.26125     2.46706     0.24267     0.18213     0.23621     0.23383
    -8.25125     2.45319     0.24110     0.18149     0.23452     0.23161
    -8.24125     2.45158     0.24085     0.18187     0.23379     0.23046
    -8.23125     2.48988     0.24453     0.18533     0.23681     0.23306
    -8.22125     2.41917     0.23620     0.18065     0.23063     0.22714
    -8.21125     2.55466     0.24895     0.19058     0.24484     0.23855
    -8.20125     2.66566     0.26054     0.19912     0.25620     0.24672
    -8.19125     2.65151     0.25973     0.19865     0.25495     0.24458
    -8.18125     2.66611     0.26214     0.20018     0.25665     0.24485
    -8.17125     2.71081     0.26798     0.20382     0.26125     0.24767
    -8.16125     2.76039     0.27435     0.20759     0.26617     0.25093
    -8.15125     2.87207     0.28694     0.21551     0.27730     0.26101
    -8.14125     2.97575     0.29889     0.22265     0.28763     0.27090
    -8.13125     2.83303     0.28558     0.21206     0.27274     0.26076
    -8.12125     2.82511     0.28582     0.21121     0.27146     0.26149
    -8.11125     2.77080     0.28111     0.20702     0.26538     0.25823
    -8.10125     2.63831     0.26817     0.19724     0.25129     0.24799
    -8.09125     2.48903     0.25338     0.18599     0.23562     0.23605
    -8.08125     2.34847     0.23929     0.17518     0.22122     0.22465
    -8.07125     2.22859     0.22733     0.16577     0.20937     0.21425
    -8.06125     2.18797     0.22379     0.16244     0.20504     0.21052
    -8.05125     2.17239     0.22292     0.16103     0.20301     0.20896
    -8.04125     2.20212     0.22657     0.16280     0.20481     0.21127
    -8.03125     2.26435     0.23320     0.16670     0.20955     0.21626
    -8.02125     2.32680     0.24001     0.17064     0.21472     0.22132
    -8.01125     2.38465     0.24651     0.17434     0.21985     0.22604
    -8.00125     2.43658     0.25256     0.17795     0.22485     0.23032
    -7.99125     2.47878     0.25765     0.18142     0.22922     0.23375
    -7.98125     2.48820     0.25919     0.18269     0.23053     0.23428
    -7.97125     2.48886     0.25983     0.18334     0.23103     0.23397
    -7.96125     2.48815     0.26021     0.18392     0.23145     0.23370
    -7.95125     2.49095     0.26086     0.18478     0.23226     0.23406
    -7.94125     2.48612     0.26065     0.18507     0.23238     0.23375
    -7.93125     2.46517     0.25875     0.18410     0.23086     0.23200
    -7.92125     2.41476     0.25377     0.18072     0.22612     0.22756
    -7.91125     2.36590     0.24894     0.17746     0.22155     0.22326
    -7.90125     2.31843     0.24427     0.17431     0.21716     0.21910
    -7.89125     2.27231     0.23976     0.17126     0.21293     0.21506
    -7.88125     2.22781     0.23542     0.16833     0.20888     0.21116
    -7.87125     2.19047     0.23184     0.16600     0.20549     0.20799
    -7.86125     2.16000     0.22897     0.16424     0.20273     0.20557
