      #Energy        TDOS-UP        TDOS-DOWN
     -12.75125       1.63400      -1.64400
     -12.74125       1.64500      -1.65500
     -12.73125       1.65100      -1.66200
     -12.72125       1.65200      -1.66300
     -12.71125       1.64800      -1.66000
     -12.70125       1.64000      -1.65200
     -12.69125       1.63000      -1.64100
     -12.68125       1.61800      -1.62800
     -12.67125       1.60700      -1.61400
     -12.66125       1.59700      -1.60100
     -12.65125       1.58900      -1.58900
     -12.64125       1.58300      -1.57900
     -12.63125       1.57900      -1.57200
     -12.62125       1.56500      -1.55200
     -12.61125       1.55400      -1.53800
     -12.60125       1.57100      -1.52300
     -12.59125       1.60900      -1.55700
     -12.58125       1.66000      -1.60200
     -12.57125       1.72200      -1.66000
     -12.56125       1.82000      -1.73300
     -12.55125       1.99300      -1.89300
     -12.54125       2.17600      -2.07000
     -12.53125       2.43200      -2.25900
     -12.52125       2.72000      -2.55000
     -12.51125       3.00400      -2.83800
     -12.50125       3.28500      -3.12400
     -12.49125       3.58000      -3.42200
     -12.48125       3.86900      -3.71400
     -12.47125       4.06900      -4.00200
     -12.46125       4.06900      -4.08600
     -12.45125       4.06100      -4.08200
     -12.44125       4.04600      -4.07000
     -12.43125       4.10000      -4.07900
     -12.42125       4.22600      -4.19100
     -12.41125       4.30700      -4.26300
     -12.40125       4.01200      -4.17700
     -12.39125       3.67400      -3.83900
     -12.38125       3.34300      -3.50800
     -12.37125       3.01800      -3.18200
     -12.36125       2.69900      -2.86200
     -12.35125       2.38700      -2.54800
     -12.34125       2.23100      -2.28700
     -12.33125       2.17100      -2.20500
     -12.32125       2.10900      -2.14200
     -12.31125       2.04300      -2.07600
     -12.30125       1.97600      -2.00800
     -12.29125       1.90500      -1.93700
     -12.28125       1.83300      -1.86300
     -12.27125       1.75900      -1.78800
     -12.26125       1.68300      -1.71200
     -12.25125       1.60600      -1.63400
     -12.24125       1.52800      -1.55400
     -12.23125       1.44900      -1.47300
     -12.22125       1.36900      -1.39200
     -12.21125       1.29100      -1.31300
     -12.20125       1.21600      -1.23600
     -12.19125       1.14200      -1.16000
     -12.18125       1.07200      -1.08800
     -12.17125       1.00800      -1.02100
     -12.16125       0.95450      -0.96640
     -12.15125       0.90840      -0.91730
     -12.14125       0.86810      -0.87350
     -12.13125       0.83510      -0.83720
     -12.12125       0.84240      -0.83440
     -12.11125       0.89070      -0.87920
     -12.10125       0.99890      -0.96300
     -12.09125       1.12300      -1.08600
     -12.08125       1.29900      -1.22500
     -12.07125       1.63400      -1.54100
     -12.06125       1.97100      -1.89300
     -12.05125       2.32100      -2.24900
     -12.04125       2.72400      -2.64800
     -12.03125       3.26200      -3.16200
     -12.02125       3.43700      -3.40900
     -12.01125       3.60600      -3.55200
     -12.00125       3.85900      -3.79800
     -11.99125       4.11100      -4.04900
     -11.98125       4.36200      -4.29800
     -11.97125       4.61200      -4.54700
     -11.96125       4.86100      -4.79400
     -11.95125       5.03900      -5.03700
     -11.94125       5.04400      -5.10000
     -11.93125       5.37800      -5.36700
     -11.92125       5.51100      -5.57300
     -11.91125       5.43800      -5.49600
     -11.90125       5.33900      -5.39300
     -11.89125       5.21600      -5.26400
     -11.88125       5.06800      -5.10800
     -11.87125       4.89600      -4.92700
     -11.86125       4.70900      -4.73600
     -11.85125       4.56000      -4.58200
     -11.84125       4.38100      -4.40700
     -11.83125       4.19600      -4.21400
     -11.82125       4.04900      -4.07500
     -11.81125       3.92000      -3.95000
     -11.80125       3.78700      -3.82000
     -11.79125       3.65400      -3.68900
     -11.78125       3.51900      -3.55700
     -11.77125       3.38300      -3.42200
     -11.76125       3.24600      -3.28600
     -11.75125       3.10800      -3.14800
     -11.74125       2.98200      -3.01000
     -11.73125       2.92300      -2.93300
     -11.72125       2.87200      -2.88000
     -11.71125       2.82600      -2.83300
     -11.70125       2.79000      -2.79700
     -11.69125       2.76500      -2.77100
     -11.68125       2.85500      -2.75200
     -11.67125       2.89500      -2.91500
     -11.66125       2.79900      -2.82400
     -11.65125       2.67600      -2.69900
     -11.64125       2.53400      -2.55700
     -11.63125       2.41100      -2.43700
     -11.62125       2.27600      -2.30500
     -11.61125       2.14500      -2.17300
     -11.60125       2.01900      -2.04600
     -11.59125       1.89800      -1.92300
     -11.58125       1.78100      -1.80500
     -11.57125       1.66900      -1.69200
     -11.56125       1.56200      -1.58300
     -11.55125       1.46600      -1.47900
     -11.54125       1.40900      -1.41200
     -11.53125       1.38300      -1.38300
     -11.52125       1.36400      -1.36200
     -11.51125       1.35300      -1.34800
     -11.50125       1.35000      -1.34300
     -11.49125       1.33800      -1.33200
     -11.48125       1.35500      -1.34400
     -11.47125       1.38200      -1.36800
     -11.46125       1.41900      -1.40300
     -11.45125       1.46600      -1.44800
     -11.44125       1.52200      -1.50400
     -11.43125       1.62800      -1.58300
     -11.42125       1.74500      -1.69800
     -11.41125       1.87000      -1.82200
     -11.40125       2.00300      -1.95400
     -11.39125       2.14400      -2.09100
     -11.38125       2.29600      -2.23800
     -11.37125       2.51200      -2.44300
     -11.36125       2.72900      -2.66400
     -11.35125       2.89400      -2.82900
     -11.34125       3.08900      -3.01200
     -11.33125       3.30200      -3.22600
     -11.32125       3.48100      -3.41600
     -11.31125       3.62400      -3.57100
     -11.30125       3.73300      -3.69000
     -11.29125       3.89000      -3.77500
     -11.28125       3.98300      -3.95900
     -11.27125       3.97200      -3.94400
     -11.26125       3.97500      -3.92700
     -11.25125       4.01400      -3.95900
     -11.24125       4.09000      -4.03400
     -11.23125       4.20800      -4.15200
     -11.22125       4.32900      -4.28200
     -11.21125       4.41100      -4.38600
     -11.20125       4.46600      -4.45500
     -11.19125       4.52100      -4.50400
     -11.18125       4.58900      -4.56200
     -11.17125       4.65700      -4.62600
     -11.16125       4.73800      -4.70300
     -11.15125       4.83500      -4.79600
     -11.14125       4.94700      -4.90100
     -11.13125       5.08500      -5.02000
     -11.12125       5.18500      -5.15900
     -11.11125       5.24400      -5.25200
     -11.10125       5.27500      -5.30200
     -11.09125       5.27700      -5.31700
     -11.08125       5.25000      -5.30400
     -11.07125       5.17200      -5.22500
     -11.06125       5.08300      -5.13600
     -11.05125       4.99800      -5.04600
     -11.04125       4.94100      -4.98400
     -11.03125       4.88700      -4.92900
     -11.02125       4.83600      -4.87600
     -11.01125       4.78700      -4.82600
     -11.00125       4.74200      -4.77800
     -10.99125       4.36200      -4.42900
     -10.98125       4.09200      -4.13700
     -10.97125       4.08100      -4.10300
     -10.96125       4.07300      -4.09300
     -10.95125       4.07000      -4.08800
     -10.94125       4.07100      -4.08600
     -10.93125       4.07600      -4.08800
     -10.92125       4.08900      -4.09400
     -10.91125       4.15300      -4.11300
     -10.90125       4.99400      -4.67300
     -10.89125       5.11100      -5.41700
     -10.88125       4.51100      -4.56300
     -10.87125       4.33200      -4.30000
     -10.86125       4.40700      -4.38900
     -10.85125       4.48300      -4.47600
     -10.84125       4.24800      -4.25600
     -10.83125       4.29500      -4.26300
     -10.82125       4.38900      -4.37100
     -10.81125       4.48300      -4.46200
     -10.80125       4.57500      -4.55000
     -10.79125       4.66400      -4.63500
     -10.78125       4.73100      -4.71800
     -10.77125       4.74700      -4.73500
     -10.76125       4.76200      -4.75000
     -10.75125       4.77500      -4.76300
     -10.74125       4.78600      -4.77300
     -10.73125       4.79200      -4.78000
     -10.72125       4.79400      -4.78300
     -10.71125       4.79100      -4.78000
     -10.70125       4.78400      -4.77200
     -10.69125       4.76700      -4.76200
     -10.68125       4.60000      -4.68600
     -10.67125       4.31900      -4.42100
     -10.66125       4.01300      -4.13100
     -10.65125       3.68200      -3.81600
     -10.64125       3.30600      -3.48100
     -10.63125       3.02000      -3.11100
     -10.62125       2.84100      -2.87700
     -10.61125       2.74400      -2.74200
     -10.60125       2.73100      -2.70900
     -10.59125       2.80100      -2.77100
     -10.58125       2.95700      -2.92100
     -10.57125       3.16100      -3.12400
     -10.56125       3.52900      -3.46200
     -10.55125       3.91400      -3.85200
     -10.54125       4.27000      -4.21700
     -10.53125       4.59800      -4.55600
     -10.52125       4.70300      -4.74500
     -10.51125       4.66300      -4.71800
     -10.50125       4.35600      -4.40300
     -10.49125       4.06000      -4.09400
     -10.48125       3.79500      -3.81800
     -10.47125       3.56000      -3.57600
     -10.46125       3.35200      -3.36900
     -10.45125       3.27100      -3.25700
     -10.44125       3.19700      -3.19100
     -10.43125       3.14900      -3.13300
     -10.42125       3.19200      -3.14300
     -10.41125       3.28600      -3.23200
     -10.40125       3.38400      -3.32100
     -10.39125       3.48900      -3.41900
     -10.38125       3.62000      -3.54300
     -10.37125       3.77800      -3.69300
     -10.36125       3.96700      -3.87200
     -10.35125       4.18300      -4.07900
     -10.34125       4.47500      -4.36000
     -10.33125       4.74700      -4.65000
     -10.32125       4.91000      -4.86900
     -10.31125       4.96100      -4.98200
     -10.30125       5.03000      -5.03300
     -10.29125       5.17900      -5.14100
     -10.28125       5.31600      -5.28700
     -10.27125       5.43400      -5.41400
     -10.26125       5.53400      -5.52200
     -10.25125       5.62100      -5.61400
     -10.24125       5.67400      -5.68600
     -10.23125       5.66300      -5.69400
     -10.22125       5.60900      -5.65100
     -10.21125       5.49600      -5.55200
     -10.20125       5.30300      -5.36500
     -10.19125       5.01000      -5.06600
     -10.18125       4.73700      -4.79300
     -10.17125       4.49800      -4.55000
     -10.16125       4.29500      -4.34400
     -10.15125       4.12400      -4.17200
     -10.14125       3.94400      -3.98900
     -10.13125       3.91200      -3.91100
     -10.12125       3.91500      -3.91200
     -10.11125       3.93300      -3.92600
     -10.10125       3.96500      -3.95300
     -10.09125       4.01100      -3.99400
     -10.08125       4.07100      -4.04900
     -10.07125       4.18900      -4.12300
     -10.06125       4.35000      -4.27000
     -10.05125       4.51200      -4.42600
     -10.04125       4.66300      -4.58200
     -10.03125       4.63800      -4.75300
     -10.02125       4.42900      -4.59500
     -10.01125       4.30600      -4.41200
     -10.00125       4.19700      -4.29200
      -9.99125       4.09700      -4.18300
      -9.98125       4.00800      -4.08500
      -9.97125       4.25100      -4.30400
      -9.96125       4.24900      -4.28700
      -9.95125       4.27600      -4.30200
      -9.94125       4.31500      -4.33100
      -9.93125       4.37700      -4.38300
      -9.92125       4.46500      -4.45700
      -9.91125       4.57900      -4.55300
      -9.90125       4.70400      -4.62000
      -9.89125       4.87400      -4.80400
      -9.88125       4.93000      -4.90300
      -9.87125       4.88100      -4.90000
      -9.86125       4.75300      -4.81200
      -9.85125       4.58600      -4.65500
      -9.84125       4.78400      -4.58700
      -9.83125       4.64800      -4.73900
      -9.82125       4.46900      -4.58600
      -9.81125       4.24500      -4.31100
      -9.80125       4.06100      -4.04700
      -9.79125       4.01300      -3.98100
      -9.78125       4.02400      -3.97900
      -9.77125       4.11800      -4.07100
      -9.76125       4.23400      -4.18300
      -9.75125       4.38300      -4.32000
      -9.74125       4.56200      -4.48400
      -9.73125       4.74900      -4.67200
      -9.72125       4.93300      -4.85700
      -9.71125       5.11600      -5.03800
      -9.70125       5.30600      -5.21800
      -9.69125       5.47400      -5.40200
      -9.68125       5.64400      -5.56700
      -9.67125       5.84600      -5.74000
      -9.66125       6.06400      -5.96200
      -9.65125       6.42500      -6.29600
      -9.64125       6.98400      -6.80200
      -9.63125       7.44600      -7.26200
      -9.62125       7.09600      -7.25200
      -9.61125       6.65900      -6.65100
      -9.60125       6.96000      -6.77000
      -9.59125       7.29500      -7.07900
      -9.58125       7.54200      -7.38400
      -9.57125       7.48000      -7.45200
      -9.56125       7.53300      -7.35200
      -9.55125       8.09400      -7.73300
      -9.54125       7.75400      -7.87700
      -9.53125       7.38700      -7.52900
      -9.52125       7.00000      -7.15500
      -9.51125       6.63000      -6.78400
      -9.50125       6.13800      -6.45000
      -9.49125       5.86900      -6.02700
      -9.48125       5.67900      -5.76300
      -9.47125       5.58400      -5.62000
      -9.46125       5.46200      -5.50200
      -9.45125       5.32200      -5.37300
      -9.44125       5.14200      -5.19300
      -9.43125       4.88200      -4.98000
      -9.42125       4.64500      -4.77700
      -9.41125       4.47400      -4.58000
      -9.40125       4.37500      -4.45300
      -9.39125       4.23700      -4.33300
      -9.38125       4.05000      -4.14700
      -9.37125       3.85300      -3.94700
      -9.36125       3.70400      -3.77900
      -9.35125       3.59400      -3.65300
      -9.34125       3.52200      -3.55200
      -9.33125       3.49600      -3.49600
      -9.32125       3.49700      -3.48900
      -9.31125       3.50600      -3.50900
      -9.30125       3.47900      -3.48900
      -9.29125       3.47000      -3.48200
      -9.28125       3.47900      -3.49100
      -9.27125       3.50200      -3.51000
      -9.26125       3.54200      -3.54400
      -9.25125       3.59600      -3.59400
      -9.24125       3.63400      -3.63100
      -9.23125       3.73100      -3.70500
      -9.22125       3.83100      -3.80300
      -9.21125       3.91700      -3.89500
      -9.20125       3.93200      -3.94500
      -9.19125       3.91900      -3.93800
      -9.18125       3.90900      -3.93100
      -9.17125       3.90200      -3.92700
      -9.16125       3.89700      -3.92500
      -9.15125       3.89500      -3.92700
      -9.14125       3.92600      -3.93900
      -9.13125       4.09500      -4.06300
      -9.12125       4.31000      -4.26700
      -9.11125       4.54500      -4.49100
      -9.10125       4.89900      -4.80100
      -9.09125       5.35600      -5.25000
      -9.08125       5.94400      -5.75200
      -9.07125       6.14100      -6.00500
      -9.06125       6.32100      -6.21400
      -9.05125       6.51800      -6.41100
      -9.04125       6.82600      -6.75300
      -9.03125       7.11600      -7.12500
      -9.02125       7.48700      -7.52400
      -9.01125       7.56600      -7.52000
      -9.00125       7.34100      -7.30900
      -8.99125       7.15400      -7.14800
      -8.98125       6.79500      -6.83600
      -8.97125       6.34000      -6.40200
      -8.96125       5.95400      -5.98700
      -8.95125       5.81600      -5.81700
      -8.94125       5.78000      -5.76400
      -8.93125       5.69700      -5.76000
      -8.92125       5.50700      -5.64900
      -8.91125       5.33000      -5.43400
      -8.90125       5.23500      -5.25200
      -8.89125       5.16200      -5.16100
      -8.88125       5.09800      -5.08300
      -8.87125       5.12100      -5.10000
      -8.86125       5.16400      -5.13900
      -8.85125       5.22700      -5.19100
      -8.84125       5.31300      -5.26600
      -8.83125       5.40600      -5.35100
      -8.82125       5.50600      -5.44200
      -8.81125       5.61400      -5.54200
      -8.80125       5.62200      -5.61100
      -8.79125       5.58600      -5.57700
      -8.78125       5.55000      -5.54200
      -8.77125       5.51400      -5.50800
      -8.76125       5.47800      -5.47400
      -8.75125       5.42100      -5.43800
      -8.74125       6.16500      -5.75000
      -8.73125       7.38400      -6.83000
      -8.72125       7.84000      -7.50800
      -8.71125       8.98300      -7.84900
      -8.70125       8.85400      -9.23300
      -8.69125       9.07100      -9.07800
      -8.68125       8.42500      -8.73600
      -8.67125       7.38900      -7.88800
      -8.66125       6.59700      -6.90700
      -8.65125       6.30000      -6.41100
      -8.64125       6.02500      -6.14200
      -8.63125       5.74900      -5.86800
      -8.62125       5.47900      -5.59700
      -8.61125       5.24200      -5.35800
      -8.60125       5.04100      -5.15100
      -8.59125       4.88500      -4.98000
      -8.58125       4.68800      -4.82500
      -8.57125       4.47700      -4.60000
      -8.56125       4.27800      -4.38800
      -8.55125       4.11400      -4.19800
      -8.54125       5.12700      -4.42200
      -8.53125       5.36800      -5.31600
      -8.52125       5.25500      -5.29300
      -8.51125       5.10400      -5.12700
      -8.50125       4.98200      -5.00900
      -8.49125       4.86000      -4.89700
      -8.48125       4.72500      -4.77300
      -8.47125       4.60400      -4.65100
      -8.46125       4.47800      -4.52600
      -8.45125       4.35500      -4.39800
      -8.44125       4.22800      -4.27600
      -8.43125       4.11500      -4.15400
      -8.42125       4.03400      -4.04800
      -8.41125       4.03300      -3.99000
      -8.40125       4.13600      -4.06200
      -8.39125       4.25400      -4.17700
      -8.38125       4.37100      -4.29300
      -8.37125       4.46800      -4.40400
      -8.36125       4.58100      -4.50400
      -8.35125       4.75400      -4.63700
      -8.34125       5.05000      -4.84900
      -8.33125       5.40800      -5.23000
      -8.32125       5.65800      -5.54300
      -8.31125       5.79300      -5.74300
      -8.30125       5.91500      -5.87500
      -8.29125       6.03200      -6.00000
      -8.28125       6.13600      -6.11900
      -8.27125       6.15400      -6.17400
      -8.26125       6.13000      -6.15500
      -8.25125       6.09200      -6.12200
      -8.24125       6.08500      -6.07900
      -8.23125       6.17700      -6.11900
      -8.22125       5.99600      -6.09100
      -8.21125       6.32300      -6.07700
      -8.20125       6.59000      -6.53600
      -8.19125       6.55200      -6.54300
      -8.18125       6.58700      -6.48400
      -8.17125       6.69800      -6.56300
      -8.16125       6.82100      -6.64100
      -8.15125       7.09900      -6.84900
      -8.14125       7.35800      -7.08700
      -8.13125       7.01100      -7.26200
      -8.12125       6.99500      -6.93100
      -8.11125       6.86300      -6.91000
      -8.10125       6.53400      -6.71400
      -8.09125       6.16300      -6.36600
      -8.08125       5.81300      -6.01200
      -8.07125       5.51300      -5.69900
      -8.06125       5.40900      -5.45500
      -8.05125       5.36800      -5.38200
      -8.04125       5.43600      -5.35700
      -8.03125       5.58400      -5.44200
      -8.02125       5.73300      -5.57600
      -8.01125       5.87200      -5.72300
      -8.00125       5.99900      -5.86900
      -7.99125       6.10300      -6.01700
      -7.98125       6.12600      -6.11500
      -7.97125       6.12800      -6.13900
      -7.96125       6.12700      -6.14100
      -7.95125       6.13600      -6.16000
      -7.94125       6.12500      -6.16500
      -7.93125       6.07400      -6.14900
      -7.92125       5.95000      -6.05300
      -7.91125       5.82900      -5.92600
      -7.90125       5.71200      -5.80300
      -7.89125       5.59900      -5.68300
      -7.88125       5.49000      -5.56800
      -7.87125       5.39800      -5.45900
      -7.86125       5.32300      -5.38300
      -7.85125       5.22400      -5.29900
      -7.84125       5.10700      -5.18600
      -7.83125       5.00600      -5.06100
      -7.82125       4.99300      -4.94600
      -7.81125       4.97200      -4.94100
      -7.80125       4.94600      -4.93000
      -7.79125       5.05100      -4.91400
      -7.78125       4.94200      -4.98700
      -7.77125       4.84000      -4.86900
      -7.76125       4.76400      -4.78900
      -7.75125       4.70900      -4.71600
      -7.74125       4.68400      -4.66700
      -7.73125       4.27100      -4.63300
      -7.72125       3.62000      -3.99500
      -7.71125       3.28200      -3.36300
      -7.70125       3.54300      -3.29400
      -7.69125       3.96500      -3.63300
      -7.68125       4.36300      -4.07400
      -7.67125       4.78200      -4.47300
      -7.66125       5.20500      -4.88900
      -7.65125       5.63300      -5.30900
      -7.64125       9.22800      -6.47700
      -7.63125       6.21900      -7.13400
      -7.62125       5.91200      -6.01500
      -7.61125       5.80300      -5.85500
      -7.60125       5.68100      -5.73500
      -7.59125       5.52400      -5.59100
      -7.58125       5.37300      -5.41400
      -7.57125       5.41100      -5.22700
      -7.56125       5.28600      -5.32700
      -7.55125       5.22200      -5.26000
      -7.54125       5.17900      -5.19800
      -7.53125       5.15100      -5.16400
      -7.52125       5.09700      -5.12900
      -7.51125       4.78300      -5.06800
      -7.50125       4.01400      -4.51200
      -7.49125       3.96300      -3.97800
      -7.48125       4.09000      -4.02600
      -7.47125       4.19700      -4.13400
      -7.46125       4.29500      -4.22900
      -7.45125       4.59100      -4.33300
      -7.44125       5.00100      -4.63200
      -7.43125       5.46400      -5.04400
      -7.42125       5.94200      -5.50800
      -7.41125       6.12800      -5.99400
      -7.40125       6.31300      -6.21400
      -7.39125       6.49800      -6.39100
      -7.38125       6.64600      -6.57700
      -7.37125       6.69000      -6.69400
      -7.36125       6.51200      -6.67800
      -7.35125       6.28400      -6.44500
      -7.34125       6.22200      -6.21200
      -7.33125       6.20200      -6.18400
      -7.32125       6.18000      -6.15400
      -7.31125       6.15700      -6.12100
      -7.30125       6.13000      -6.08300
      -7.29125       6.07100      -6.03900
      -7.28125       5.95100      -5.97000
      -7.27125       5.77600      -5.84800
      -7.26125       5.62800      -5.68200
      -7.25125       5.52600      -5.55200
      -7.24125       5.44000      -5.45800
      -7.23125       5.36900      -5.37500
      -7.22125       5.31200      -5.30300
      -7.21125       5.31800      -5.24200
      -7.20125       5.36300      -5.24700
      -7.19125       5.30000      -5.28700
      -7.18125       5.07100      -5.23500
      -7.17125       4.82700      -5.02400
      -7.16125       4.97600      -4.86200
      -7.15125       5.34500      -5.00300
      -7.14125       6.07600      -5.34000
      -7.13125       7.05400      -6.07000
      -7.12125       6.40800      -7.05300
      -7.11125       5.45400      -6.37500
      -7.10125       3.75300      -5.22300
      -7.09125       3.53300      -3.65600
      -7.08125       3.34200      -3.47400
      -7.07125       3.16200      -3.29900
      -7.06125       2.99400      -3.13200
      -7.05125       3.04900      -2.97400
      -7.04125       3.19200      -2.92700
      -7.03125       3.37800      -3.05900
      -7.02125       3.76300      -3.23900
      -7.01125       4.24100      -3.61100
      -7.00125       4.71100      -4.08200
      -6.99125       4.76700      -4.58900
      -6.98125       5.27100      -4.72200
      -6.97125       5.47400      -4.94000
      -6.96125       5.48700      -5.53200
      -6.95125       5.46300      -5.53200
      -6.94125       5.43100      -5.49100
      -6.93125       5.71500      -5.40200
      -6.92125       5.94400      -5.63300
      -6.91125       6.18200      -5.86200
      -6.90125       6.42900      -6.09200
      -6.89125       6.64200      -6.33500
      -6.88125       6.85500      -6.53800
      -6.87125       7.07600      -6.68900
      -6.86125       7.27100      -6.88400
      -6.85125       7.22200      -7.04500
      -6.84125       7.10800      -6.96500
      -6.83125       7.07300      -6.79300
      -6.82125       7.07100      -6.74200
      -6.81125       7.05000      -6.72700
      -6.80125       7.22400      -6.71000
      -6.79125       8.53200      -6.76800
      -6.78125       8.49900      -7.92400
      -6.77125       8.24800      -8.46600
      -6.76125       7.76800      -8.45100
      -6.75125       7.12000      -8.16400
      -6.74125       6.30700      -7.59600
      -6.73125       5.45000      -6.80200
      -6.72125       4.54900      -5.94300
      -6.71125       3.66200      -5.02600
      -6.70125       3.09100      -4.05700
      -6.69125       2.75700      -3.30900
      -6.68125       2.50800      -2.87900
      -6.67125       2.27100      -2.63400
      -6.66125       2.04400      -2.40800
      -6.65125       1.82900      -2.19000
      -6.64125       1.62800      -1.97800
      -6.63125       1.47700      -1.77400
      -6.62125       1.52400      -1.58200
      -6.61125       1.84300      -1.48800
      -6.60125       2.99100      -1.53600
      -6.59125       3.62900      -2.01700
      -6.58125       4.00100      -2.84100
      -6.57125       3.92600      -3.81800
      -6.56125       3.75900      -4.06600
      -6.55125       3.49600      -3.87300
      -6.54125       3.14700      -3.65500
      -6.53125       2.80000      -3.42000
      -6.52125       2.55100      -3.17000
      -6.51125       2.39000      -2.90700
      -6.50125       2.67300      -2.64100
      -6.49125       3.43500      -2.44200
      -6.48125       4.64500      -2.69600
      -6.47125       9.42600      -3.66700
      -6.46125       9.76900      -4.99500
      -6.45125       8.09000      -7.93300
      -6.44125       6.89600     -11.03000
      -6.43125       6.21700      -8.33800
      -6.42125       5.96700      -6.78900
      -6.41125       5.71000      -5.93800
      -6.40125       5.48500      -5.94800
      -6.39125       5.31500      -5.69500
      -6.38125       5.22100      -5.47300
      -6.37125       5.20500      -5.31100
      -6.36125       5.21000      -5.24200
      -6.35125       5.20800      -5.24700
      -6.34125       5.20600      -5.25800
      -6.33125       5.21800      -5.26000
      -6.32125       5.24100      -5.25500
      -6.31125       5.26800      -5.25600
      -6.30125       5.30000      -5.27200
      -6.29125       5.33900      -5.30000
      -6.28125       5.37200      -5.33700
      -6.27125       5.39700      -5.37400
      -6.26125       5.40800      -5.40600
      -6.25125       5.41000      -5.42400
      -6.24125       5.40600      -5.42900
      -6.23125       5.39500      -5.42800
      -6.22125       5.32700      -5.42000
      -6.21125       5.13100      -5.33600
      -6.20125       5.11500      -5.17800
      -6.19125       5.05500      -5.14600
      -6.18125       4.97000      -5.09200
      -6.17125       4.85700      -5.00900
      -6.16125       4.75700      -4.89800
      -6.15125       4.78200      -4.75700
      -6.14125       4.81400      -4.73800
      -6.13125       5.49100      -4.76800
      -6.12125       5.49600      -5.17500
      -6.11125       5.65900      -5.21800
      -6.10125       6.05400      -5.31700
      -6.09125       6.67600      -5.55200
      -6.08125       7.46200      -5.94300
      -6.07125       7.68300      -6.50700
      -6.06125       7.72200      -7.21300
      -6.05125       7.64200      -7.55000
      -6.04125       7.49200      -7.63300
      -6.03125       7.64700      -7.22700
      -6.02125       7.75500      -7.31600
      -6.01125       7.88600      -7.45200
      -6.00125       8.05700      -7.53600
      -5.99125       8.32700      -7.66900
      -5.98125       8.50200      -7.93500
      -5.97125       8.54400      -8.19200
      -5.96125       8.30800      -8.36600
      -5.95125       7.95200      -8.42700
      -5.94125       7.62400      -8.26500
      -5.93125       7.44100      -7.99500
      -5.92125       7.17400      -7.66700
      -5.91125       7.04900      -7.38500
      -5.90125       6.03600      -7.18300
      -5.89125       5.30300      -7.06800
      -5.88125       5.27500      -6.73900
      -5.87125       5.29000      -5.23000
      -5.86125       5.35300      -5.21500
      -5.85125       5.56600      -5.22600
      -5.84125       5.70400      -5.32100
      -5.83125       5.89500      -5.52600
      -5.82125       6.16500      -5.66700
      -5.81125       6.56300      -5.84800
      -5.80125       7.07400      -6.11300
      -5.79125       7.85000      -6.49900
      -5.78125       8.65900      -6.97100
      -5.77125       8.96300      -7.62400
      -5.76125       9.07100      -8.40900
      -5.75125       9.08800      -8.79800
      -5.74125       9.14300      -8.93100
      -5.73125       9.21300      -8.94700
      -5.72125       9.30200      -8.99200
      -5.71125       9.60800      -9.07000
      -5.70125       9.77900      -9.13300
      -5.69125       9.67300      -9.24500
      -5.68125       9.29800      -9.52500
      -5.67125       8.99300      -9.70800
      -5.66125       8.64600      -9.60900
      -5.65125       8.24500      -9.28100
      -5.64125       7.87000      -8.98900
      -5.63125       7.58100      -8.57000
      -5.62125       7.47200      -8.17500
      -5.61125       7.54400      -7.80000
      -5.60125       7.55000      -7.55300
      -5.59125       7.55000      -7.47300
      -5.58125       7.58100      -7.60700
      -5.57125       7.35000      -7.96900
      -5.56125       7.24400      -7.80600
      -5.55125       7.45900      -7.39700
      -5.54125       7.56000      -7.41300
      -5.53125       7.43400      -7.62300
      -5.52125       7.05700      -7.53900
      -5.51125       6.34900      -7.19800
      -5.50125       6.14800      -6.46800
      -5.49125       6.03100      -6.12400
      -5.48125       6.78900      -5.96700
      -5.47125       7.83400      -5.85700
      -5.46125       8.56100      -6.47500
      -5.45125       8.23400      -7.16500
      -5.44125       7.53200      -7.70300
      -5.43125       6.52500      -7.78100
      -5.42125       7.01500      -7.53700
      -5.41125       6.65900      -7.10700
      -5.40125       5.47300      -6.93800
      -5.39125       3.70100      -6.71400
      -5.38125       3.18700      -5.79900
      -5.37125       2.58700      -4.66500
      -5.36125       2.13400      -3.73500
      -5.35125       2.57900      -3.36000
      -5.34125       3.08200      -3.21100
      -5.33125       3.62000      -2.41700
      -5.32125       4.19100      -2.89700
      -5.31125       4.81100      -3.44700
      -5.30125       5.48300      -4.02700
      -5.29125       6.29900      -4.64500
      -5.28125       7.13700      -5.30700
      -5.27125       7.99700      -6.08500
      -5.26125       8.77100      -6.90000
      -5.25125      10.19000      -7.65500
      -5.24125      10.77000      -8.38200
      -5.23125      10.90000      -9.69900
      -5.22125      11.01000     -10.51000
      -5.21125      11.30000     -10.69000
      -5.20125      11.42000     -10.68000
      -5.19125      10.58000     -10.53000
      -5.18125       9.82600     -11.21000
      -5.17125       9.33600     -10.91000
      -5.16125       8.99000     -10.20000
      -5.15125       8.66000      -9.69500
      -5.14125       8.50100      -9.36100
      -5.13125       8.47900      -8.98800
      -5.12125       8.41000      -8.62300
      -5.11125       8.35700      -8.38000
      -5.10125       8.36800      -8.11500
      -5.09125       8.57400      -8.00200
      -5.08125       8.77500      -8.23500
      -5.07125       8.81400      -8.35800
      -5.06125       8.81000      -8.50700
      -5.05125       8.75200      -8.76300
      -5.04125       8.68800      -8.83800
      -5.03125       8.61800      -8.74300
      -5.02125       8.44200      -8.59100
      -5.01125       8.31600      -8.44200
      -5.00125       8.25200      -8.32000
