      #Energy        TDOS-UP        TDOS-DOWN
     -12.61016       1.66000      -1.71800
     -12.60016       1.93600      -1.99100
     -12.59016       2.24200      -2.30800
     -12.58016       2.58400      -2.65600
     -12.57016       2.96600      -3.04000
     -12.56016       3.34600      -3.37000
     -12.55016       3.46400      -3.47400
     -12.54016       3.63100      -3.64300
     -12.53016       3.80000      -4.00700
     -12.52016       4.26900      -4.47800
     -12.51016       4.73400      -4.93700
     -12.50016       5.18700      -5.37600
     -12.49016       5.86800      -5.60200
     -12.48016       5.61700      -5.49400
     -12.47016       4.87100      -4.86300
     -12.46016       4.66100      -4.69700
     -12.45016       4.40100      -4.48000
     -12.44016       4.17400      -4.21700
     -12.43016       4.16800      -4.16000
     -12.42016       4.15100      -4.14100
     -12.41016       4.12400      -4.11100
     -12.40016       4.08600      -4.07100
     -12.39016       4.03800      -4.01900
     -12.38016       3.97800      -3.95600
     -12.37016       3.90700      -3.88000
     -12.36016       3.82400      -3.79300
     -12.35016       3.73000      -3.69500
     -12.34016       3.62800      -3.59100
     -12.33016       3.51900      -3.48200
     -12.32016       3.40300      -3.36700
     -12.31016       3.28100      -3.26100
     -12.30016       3.17600      -3.16700
     -12.29016       3.08100      -3.07900
     -12.28016       2.98300      -2.98800
     -12.27016       2.88300      -2.89500
     -12.26016       2.80100      -2.80200
     -12.25016       2.76400      -2.76500
     -12.24016       2.73100      -2.73300
     -12.23016       2.70400      -2.71500
     -12.22016       2.70100      -2.72900
     -12.21016       2.73200      -2.75500
     -12.20016       2.75800      -2.76600
     -12.19016       2.76600      -2.76300
     -12.18016       2.75800      -2.74000
     -12.17016       2.71000      -2.66800
     -12.16016       2.59900      -2.54000
     -12.15016       2.45700      -2.41300
     -12.14016       2.33800      -2.29300
     -12.13016       2.21000      -2.16600
     -12.12016       2.08700      -2.04400
     -12.11016       1.96800      -1.92500
     -12.10016       1.85400      -1.81500
     -12.09016       1.75100      -1.71700
     -12.08016       1.66300      -1.63200
     -12.07016       1.58800      -1.55900
     -12.06016       1.53000      -1.50200
     -12.05016       1.51100      -1.48300
     -12.04016       1.49700      -1.47000
     -12.03016       1.48900      -1.46300
     -12.02016       1.48800      -1.46200
     -12.01016       1.49100      -1.46700
     -12.00016       1.48600      -1.45200
     -11.99016       1.49200      -1.47400
     -11.98016       1.51900      -1.50400
     -11.97016       1.55400      -1.54200
     -11.96016       1.61100      -1.60400
     -11.95016       1.70000      -1.69400
     -11.94016       1.80200      -1.79900
     -11.93016       1.91400      -1.91100
     -11.92016       2.03200      -2.03000
     -11.91016       2.15800      -2.15500
     -11.90016       2.29300      -2.29500
     -11.89016       2.43300      -2.44200
     -11.88016       2.58200      -2.59900
     -11.87016       2.75000      -2.77100
     -11.86016       2.92300      -2.94200
     -11.85016       3.08100      -3.09800
     -11.84016       3.22300      -3.23700
     -11.83016       3.35000      -3.36100
     -11.82016       3.46100      -3.47000
     -11.81016       3.57300      -3.57800
     -11.80016       3.75400      -3.75800
     -11.79016       3.84200      -3.86800
     -11.78016       3.94400      -3.96100
     -11.77016       4.00200      -4.01100
     -11.76016       4.02000      -4.02100
     -11.75016       4.02000      -4.03000
     -11.74016       4.09200      -4.11300
     -11.73016       4.17000      -4.18500
     -11.72016       4.20300      -4.21400
     -11.71016       4.23900      -4.24200
     -11.70016       4.30500      -4.30800
     -11.69016       4.43000      -4.42800
     -11.68016       4.54500      -4.53800
     -11.67016       4.64900      -4.63800
     -11.66016       4.72700      -4.70900
     -11.65016       4.76800      -4.74700
     -11.64016       4.79500      -4.77400
     -11.63016       4.81200      -4.79200
     -11.62016       4.81900      -4.80000
     -11.61016       4.81700      -4.80100
     -11.60016       4.80100      -4.78500
     -11.59016       4.77400      -4.75900
     -11.58016       4.73900      -4.72800
     -11.57016       4.68600      -4.68100
     -11.56016       4.63100      -4.63000
     -11.55016       4.57200      -4.57600
     -11.54016       4.51100      -4.51900
     -11.53016       4.44800      -4.45800
     -11.52016       4.38200      -4.39500
     -11.51016       4.31500      -4.33400
     -11.50016       4.14300      -4.17500
     -11.49016       3.90200      -3.90700
     -11.48016       3.68600      -3.69500
     -11.47016       3.71500      -3.72300
     -11.46016       3.75000      -3.75600
     -11.45016       3.78900      -3.79500
     -11.44016       3.83200      -3.83800
     -11.43016       3.88100      -3.88600
     -11.42016       3.93400      -3.94000
     -11.41016       3.99200      -3.99800
     -11.40016       4.66000      -4.74300
     -11.39016       4.71600      -4.70700
     -11.38016       4.55000      -4.53400
     -11.37016       4.35600      -4.33600
     -11.36016       4.15100      -4.14500
     -11.35016       4.16100      -4.16200
     -11.34016       4.23700      -4.24300
     -11.33016       4.16700      -4.14200
     -11.32016       4.14900      -4.15400
     -11.31016       4.26300      -4.26700
     -11.30016       4.36500      -4.36700
     -11.29016       4.45700      -4.45700
     -11.28016       4.53700      -4.53700
     -11.27016       4.60800      -4.60600
     -11.26016       4.66700      -4.66400
     -11.25016       4.71000      -4.70500
     -11.24016       4.71800      -4.71300
     -11.23016       4.72800      -4.72300
     -11.22016       4.73900      -4.73500
     -11.21016       4.75100      -4.74800
     -11.20016       4.76700      -4.76500
     -11.19016       4.80300      -4.80100
     -11.18016       4.86500      -4.86400
     -11.17016       4.87500      -4.81800
     -11.16016       4.57200      -4.49200
     -11.15016       4.02000      -3.97100
     -11.14016       3.45400      -3.45600
     -11.13016       2.91900      -2.95500
     -11.12016       2.53500      -2.57300
     -11.11016       2.39500      -2.43100
     -11.10016       2.36800      -2.40500
     -11.09016       2.37900      -2.41500
     -11.08016       2.42600      -2.46300
     -11.07016       2.53000      -2.56600
     -11.06016       2.65800      -2.71500
     -11.05016       2.82400      -2.88500
     -11.04016       3.00800      -3.07100
     -11.03016       3.20800      -3.32500
     -11.02016       3.61100      -3.77200
     -11.01016       4.06000      -4.16800
     -11.00016       4.43300      -4.49000
     -10.99016       4.50100      -4.51300
     -10.98016       4.45000      -4.40100
     -10.97016       4.14700      -4.03000
     -10.96016       3.79100      -3.71100
     -10.95016       3.50000      -3.43800
     -10.94016       3.27500      -3.21900
     -10.93016       3.14300      -3.09700
     -10.92016       3.04000      -3.00000
     -10.91016       2.93800      -2.91200
     -10.90016       2.86500      -2.85400
     -10.89016       2.89300      -2.88700
     -10.88016       2.97100      -2.96700
     -10.87016       3.07300      -3.07100
     -10.86016       3.18700      -3.18500
     -10.85016       3.30800      -3.30700
     -10.84016       3.45300      -3.45100
     -10.83016       3.62700      -3.62200
     -10.82016       3.84400      -3.83800
     -10.81016       4.07400      -4.07400
     -10.80016       4.29600      -4.30000
     -10.79016       4.44100      -4.43400
     -10.78016       4.55600      -4.54800
     -10.77016       4.66800      -4.66100
     -10.76016       4.78000      -4.77400
     -10.75016       4.89600      -4.89000
     -10.74016       5.02500      -5.02600
     -10.73016       5.14700      -5.15300
     -10.72016       5.22900      -5.23200
     -10.71016       5.24800      -5.24300
     -10.70016       5.22900      -5.22300
     -10.69016       5.19600      -5.18900
     -10.68016       5.16100      -5.16400
     -10.67016       5.13300      -5.13600
     -10.66016       5.09500      -5.09400
     -10.65016       4.99100      -4.97100
     -10.64016       4.85000      -4.83500
     -10.63016       4.66800      -4.65800
     -10.62016       4.46300      -4.45200
     -10.61016       4.28300      -4.27100
     -10.60016       4.12600      -4.11500
     -10.59016       3.99100      -3.98300
     -10.58016       3.89200      -3.88300
     -10.57016       3.82300      -3.81700
     -10.56016       3.81800      -3.82000
     -10.55016       3.85200      -3.85500
     -10.54016       3.90300      -3.90900
     -10.53016       3.97200      -3.97900
     -10.52016       4.09400      -4.14400
     -10.51016       4.39800      -4.41800
     -10.50016       4.45600      -4.44500
     -10.49016       4.38400      -4.37100
     -10.48016       4.34400      -4.33000
     -10.47016       4.33100      -4.32700
     -10.46016       4.25100      -4.25200
     -10.45016       4.22400      -4.23000
     -10.44016       4.21900      -4.23500
     -10.43016       4.23900      -4.26700
     -10.42016       4.28600      -4.32600
     -10.41016       4.35800      -4.40400
     -10.40016       4.40600      -4.41700
     -10.39016       4.38500      -4.37500
     -10.38016       4.30300      -4.28900
     -10.37016       4.26200      -4.27800
     -10.36016       4.35600      -4.38900
     -10.35016       4.40200      -4.41600
     -10.34016       4.36400      -4.33700
     -10.33016       4.29500      -4.25400
     -10.32016       4.21400      -4.17100
     -10.31016       4.12400      -4.08100
     -10.30016       4.02600      -3.98300
     -10.29016       3.94300      -3.89600
     -10.28016       3.88100      -3.84400
     -10.27016       3.84100      -3.82600
     -10.26016       3.82800      -3.86800
     -10.25016       3.92600      -3.97200
     -10.24016       3.95000      -3.97100
     -10.23016       3.96300      -3.97400
     -10.22016       3.99200      -3.99100
     -10.21016       4.04600      -4.03600
     -10.20016       4.13700      -4.11800
     -10.19016       4.24100      -4.22300
     -10.18016       4.54200      -4.56700
     -10.17016       4.75900      -4.71500
     -10.16016       4.83800      -4.80200
     -10.15016       4.93600      -4.90500
     -10.14016       5.03700      -5.01000
     -10.13016       5.13600      -5.11000
     -10.12016       5.23600      -5.21000
     -10.11016       5.33900      -5.31200
     -10.10016       5.51500      -5.44800
     -10.09016       5.75600      -5.69800
     -10.08016       5.98600      -5.98500
     -10.07016       6.28000      -6.34100
     -10.06016       6.56600      -6.68600
     -10.05016       6.19900      -6.01200
     -10.04016       6.01600      -6.05900
     -10.03016       6.25000      -6.29700
     -10.02016       6.48900      -6.54000
     -10.01016       6.72100      -6.76500
     -10.00016       6.83800      -6.86600
      -9.99016       6.85000      -6.87500
      -9.98016       6.94600      -6.91100
      -9.97016       7.13500      -7.16000
      -9.96016       7.14800      -7.21600
      -9.95016       6.96700      -7.01300
      -9.94016       6.63500      -6.62400
      -9.93016       6.25300      -6.15500
      -9.92016       5.84500      -5.79500
      -9.91016       5.62700      -5.63300
      -9.90016       5.42400      -5.41800
      -9.89016       5.20900      -5.22200
      -9.88016       5.08600      -5.12200
      -9.87016       5.04700      -5.10500
      -9.86016       5.16500      -5.20500
      -9.85016       5.14500      -5.11300
      -9.84016       4.76400      -4.70300
      -9.83016       4.57100      -4.55300
      -9.82016       4.43700      -4.42200
      -9.81016       4.28200      -4.26700
      -9.80016       4.11000      -4.09000
      -9.79016       3.92600      -3.90000
      -9.78016       3.74000      -3.71400
      -9.77016       3.57700      -3.55100
      -9.76016       3.45400      -3.43000
      -9.75016       3.38200      -3.37200
      -9.74016       3.37400      -3.36700
      -9.73016       3.36400      -3.35800
      -9.72016       3.35400      -3.34400
      -9.71016       3.34400      -3.33100
      -9.70016       3.33400      -3.31800
      -9.69016       3.32300      -3.30500
      -9.68016       3.31300      -3.29300
      -9.67016       3.30200      -3.28100
      -9.66016       3.29200      -3.27000
      -9.65016       3.28100      -3.26000
      -9.64016       3.27800      -3.27100
      -9.63016       3.34300      -3.35200
      -9.62016       3.51300      -3.51400
      -9.61016       3.70100      -3.67800
      -9.60016       3.79200      -3.74000
      -9.59016       3.78700      -3.72000
      -9.58016       3.76100      -3.69100
      -9.57016       3.73100      -3.66100
      -9.56016       3.69600      -3.63100
      -9.55016       3.70400      -3.67200
      -9.54016       3.77300      -3.72700
      -9.53016       3.90000      -3.86400
      -9.52016       4.04500      -4.01800
      -9.51016       4.20900      -4.19100
      -9.50016       4.31500      -4.32100
      -9.49016       4.36200      -4.36800
      -9.48016       4.60900      -4.62400
      -9.47016       5.14700      -5.13100
      -9.46016       5.59500      -5.57100
      -9.45016       5.89000      -5.85600
      -9.44016       6.22300      -6.17900
      -9.43016       6.92200      -6.71000
      -9.42016       7.49000      -7.66300
      -9.41016       6.90900      -6.94300
      -9.40016       6.48400      -6.54200
      -9.39016       6.30100      -6.35400
      -9.38016       6.19800      -6.25000
      -9.37016       6.21000      -6.24800
      -9.36016       6.49000      -6.48700
      -9.35016       6.37400      -6.37300
      -9.34016       6.25500      -6.25500
      -9.33016       6.13100      -6.10900
      -9.32016       5.88000      -5.85400
      -9.31016       5.63800      -5.61100
      -9.30016       5.39800      -5.37000
      -9.29016       5.20300      -5.17500
      -9.28016       4.98700      -4.95800
      -9.27016       4.82300      -4.78400
      -9.26016       4.77200      -4.75600
      -9.25016       4.79500      -4.78000
      -9.24016       4.84100      -4.82700
      -9.23016       4.91100      -4.89800
      -9.22016       5.00600      -4.99100
      -9.21016       5.10600      -5.08800
      -9.20016       5.20500      -5.18200
      -9.19016       5.31000      -5.28300
      -9.18016       5.40300      -5.37400
      -9.17016       5.40100      -5.35100
      -9.16016       5.34600      -5.30500
      -9.15016       5.29200      -5.25600
      -9.14016       5.23400      -5.20300
      -9.13016       5.14400      -5.12500
      -9.12016       4.98000      -4.97400
      -9.11016       7.67300      -7.16700
      -9.10016       7.96700      -8.21600
      -9.09016       7.14900      -7.19000
      -9.08016       7.65300      -7.64900
      -9.07016       8.13200      -8.17700
      -9.06016       8.57700      -8.64600
      -9.05016       7.62000      -7.67600
      -9.04016       7.08600      -7.14800
      -9.03016       6.51400      -6.58100
      -9.02016       6.00200      -6.03300
      -9.01016       5.75700      -5.76300
      -9.00016       5.51700      -5.52700
      -8.99016       5.25000      -5.27300
      -8.98016       4.98900      -5.00500
      -8.97016       4.74600      -4.75800
      -8.96016       4.52700      -4.53700
      -8.95016       4.37000      -4.39100
      -8.94016       4.25500      -4.28200
      -8.93016       4.10500      -4.13100
      -8.92016       4.02700      -4.04900
      -8.91016       4.14200      -4.13700
      -8.90016       4.72400      -4.71800
      -8.89016       5.00900      -5.00800
      -8.88016       4.96500      -4.96300
      -8.87016       4.90700      -4.90900
      -8.86016       4.81100      -4.81700
      -8.85016       4.68200      -4.68800
      -8.84016       4.55100      -4.54800
      -8.83016       4.40600      -4.40000
      -8.82016       4.28100      -4.26600
      -8.81016       4.14400      -4.13900
      -8.80016       4.01800      -4.01300
      -8.79016       3.92000      -3.92100
      -8.78016       3.86500      -3.87000
      -8.77016       3.87800      -3.84000
      -8.76016       3.90300      -3.86100
      -8.75016       3.94000      -3.89900
      -8.74016       4.02400      -3.98000
      -8.73016       4.13000      -4.09100
      -8.72016       4.24700      -4.21200
      -8.71016       4.40100      -4.35000
      -8.70016       4.59200      -4.54300
      -8.69016       4.79500      -4.75200
      -8.68016       5.01000      -4.97000
      -8.67016       5.16700      -5.15000
      -8.66016       5.23900      -5.22300
      -8.65016       5.31600      -5.30200
      -8.64016       5.39700      -5.38600
      -8.63016       5.48300      -5.47500
      -8.62016       5.54100      -5.54000
      -8.61016       5.53700      -5.54000
      -8.60016       5.52100      -5.52600
      -8.59016       5.50000      -5.50800
      -8.58016       5.48400      -5.48700
      -8.57016       5.55200      -5.47600
      -8.56016       5.63800      -5.56500
      -8.55016       5.56100      -5.53000
      -8.54016       5.31700      -5.31400
      -8.53016       5.07100      -5.09900
      -8.52016       5.00800      -5.01100
      -8.51016       5.46100      -5.43000
      -8.50016       6.12400      -6.03300
      -8.49016       6.75900      -6.65400
      -8.48016       7.23900      -7.13700
      -8.47016       7.63900      -7.55300
      -8.46016       7.21300      -7.25100
      -8.45016       6.96900      -7.04500
      -8.44016       6.73000      -6.78500
      -8.43016       6.52000      -6.55600
      -8.42016       6.33100      -6.36300
      -8.41016       6.06000      -6.12300
      -8.40016       5.72800      -5.81700
      -8.39016       5.55500      -5.58300
      -8.38016       5.47300      -5.46200
      -8.37016       5.62100      -5.50100
      -8.36016       5.74800      -5.66300
      -8.35016       5.87300      -5.82300
      -8.34016       5.88800      -5.90200
      -8.33016       5.85400      -5.87900
      -8.32016       5.80800      -5.83100
      -8.31016       5.80500      -5.82000
      -8.30016       5.80600      -5.82000
      -8.29016       5.79300      -5.80700
      -8.28016       5.76800      -5.78200
      -8.27016       5.73000      -5.74400
      -8.26016       5.66300      -5.69400
      -8.25016       5.55800      -5.59200
      -8.24016       5.45600      -5.48800
      -8.23016       5.35700      -5.38700
      -8.22016       5.25900      -5.28900
      -8.21016       5.16400      -5.19200
      -8.20016       5.07000      -5.09900
      -8.19016       4.96400      -4.99400
      -8.18016       4.87200      -4.89800
      -8.17016       4.79100      -4.81600
      -8.16016       4.70200      -4.72600
      -8.15016       4.60400      -4.62800
      -8.14016       4.48700      -4.51500
      -8.13016       4.39000      -4.38300
      -8.12016       4.33400      -4.31600
      -8.11016       4.27600      -4.26200
      -8.10016       4.29400      -4.25100
      -8.09016       4.24900      -4.25800
      -8.08016       4.13900      -4.15600
      -8.07016       4.06500      -4.07200
      -8.06016       4.01300      -4.01300
      -8.05016       3.93100      -3.94300
      -8.04016       3.85100      -3.86100
      -8.03016       3.76900      -3.81600
      -8.02016       3.16100      -3.25100
      -8.01016       3.16200      -3.15200
      -8.00016       3.71800      -3.64900
      -7.99016       4.16400      -4.09200
      -7.98016       4.61900      -4.54400
      -7.97016       5.08400      -5.00600
      -7.96016       5.55500      -5.47800
      -7.95016       6.21100      -6.12000
      -7.94016       6.55900      -6.55100
      -7.93016       6.45100      -6.47700
      -7.92016       6.03800      -6.06000
      -7.91016       5.75700      -5.76200
      -7.90016       5.60300      -5.60800
      -7.89016       5.41300      -5.42500
      -7.88016       5.20300      -5.22200
      -7.87016       5.07300      -5.06700
      -7.86016       5.12800      -5.06900
      -7.85016       5.31300      -5.20500
      -7.84016       5.30300      -5.33600
      -7.83016       4.95400      -5.02500
      -7.82016       4.61900      -4.69300
      -7.81016       4.29400      -4.36400
      -7.80016       4.01000      -4.07900
      -7.79016       3.76900      -3.80900
      -7.78016       3.74700      -3.74500
      -7.77016       3.90400      -3.90700
      -7.76016       4.11400      -4.07800
      -7.75016       4.55900      -4.44700
      -7.74016       5.05900      -5.00100
      -7.73016       5.26800      -5.25200
      -7.72016       5.43400      -5.40900
      -7.71016       5.61700      -5.58500
      -7.70016       5.65100      -5.61600
      -7.69016       5.90800      -5.84100
      -7.68016       6.03000      -6.02200
      -7.67016       6.06600      -6.06000
      -7.66016       6.06900      -6.06500
      -7.65016       6.01300      -6.03300
      -7.64016       5.88200      -5.90900
      -7.63016       5.81300      -5.79800
      -7.62016       5.82100      -5.79400
      -7.61016       5.84000      -5.81200
      -7.60016       5.82700      -5.80400
      -7.59016       5.77800      -5.76600
      -7.58016       5.70400      -5.70600
      -7.57016       5.57400      -5.61000
      -7.56016       5.36200      -5.44200
      -7.55016       5.03500      -5.18300
      -7.54016       5.06400      -5.01100
      -7.53016       5.15600      -5.10500
      -7.52016       5.18300      -5.12600
      -7.51016       5.19500      -5.12700
      -7.50016       5.23100      -5.15600
      -7.49016       5.28000      -5.20700
      -7.48016       5.31000      -5.25100
      -7.47016       5.29700      -5.27400
      -7.46016       5.56100      -5.48100
      -7.45016       5.86300      -5.74500
      -7.44016       6.42700      -6.06200
      -7.43016       6.83100      -6.84700
      -7.42016       6.40800      -6.45000
      -7.41016       5.93900      -6.00200
      -7.40016       5.46100      -5.54000
      -7.39016       4.82100      -5.06900
      -7.38016       3.74300      -3.80400
      -7.37016       3.59800      -3.62500
      -7.36016       3.48700      -3.50300
      -7.35016       3.40000      -3.41200
      -7.34016       3.33100      -3.34600
      -7.33016       3.27100      -3.28800
      -7.32016       3.22100      -3.23900
      -7.31016       3.18000      -3.19900
      -7.30016       3.14800      -3.16800
      -7.29016       3.15700      -3.15200
      -7.28016       3.29300      -3.25000
      -7.27016       3.56000      -3.49100
      -7.26016       3.62800      -3.63700
      -7.25016       3.72900      -3.67700
      -7.24016       4.02300      -3.89800
      -7.23016       4.37600      -4.26800
      -7.22016       4.75200      -4.68400
      -7.21016       4.99200      -4.95900
      -7.20016       5.17400      -5.14000
      -7.19016       5.42200      -5.36000
      -7.18016       5.74800      -5.63600
      -7.17016       6.18400      -5.98800
      -7.16016       6.78900      -6.55000
      -7.15016       7.41600      -7.16800
      -7.14016       7.89700      -7.65700
      -7.13016       8.23700      -8.02000
      -7.12016       8.36800      -8.29000
      -7.11016       8.47500      -8.42700
      -7.10016       8.68000      -8.64100
      -7.09016       8.80400      -8.81000
      -7.08016       8.82800      -8.86800
      -7.07016       8.75500      -8.82900
      -7.06016       8.49400      -8.62000
      -7.05016       7.94200      -8.07800
      -7.04016       7.34000      -7.48800
      -7.03016       6.72700      -6.89500
      -7.02016       5.97500      -6.27300
      -7.01016       5.06900      -5.37300
      -7.00016       4.05600      -4.27100
      -6.99016       3.52900      -3.59100
      -6.98016       3.18200      -3.23500
      -6.97016       2.89500      -2.93500
      -6.96016       2.69500      -2.74400
      -6.95016       2.48000      -2.56500
      -6.94016       2.24300      -2.37100
      -6.93016       2.04600      -2.18700
      -6.92016       1.90100      -2.04400
      -6.91016       1.80700      -1.94200
      -6.90016       1.76300      -1.88200
      -6.89016       1.93400      -1.90800
      -6.88016       2.39800      -2.20900
      -6.87016       2.87200      -2.58200
      -6.86016       3.84700      -3.33900
      -6.85016       4.63900      -4.34700
      -6.84016       3.47700      -3.89400
      -6.83016       3.01100      -3.21600
      -6.82016       2.74600      -2.87100
      -6.81016       2.66000      -2.68200
      -6.80016       2.64100      -2.64000
      -6.79016       2.59900      -2.61200
      -6.78016       2.53500      -2.56300
      -6.77016       2.66200      -2.50500
      -6.76016       3.79900      -2.68500
      -6.75016       5.03600      -4.06700
      -6.74016       5.20200      -5.43200
      -6.73016       5.56000      -5.46500
      -6.72016       6.12500      -6.00200
      -6.71016       6.39200      -6.47000
      -6.70016       6.32100      -6.47300
      -6.69016       6.13500      -6.24100
      -6.68016       6.03800      -6.08000
      -6.67016       5.93600      -5.95800
      -6.66016       5.81200      -5.84700
      -6.65016       5.56800      -5.69100
      -6.64016       5.38300      -5.48400
      -6.63016       5.26300      -5.33400
      -6.62016       5.16300      -5.24000
      -6.61016       5.08000      -5.13000
      -6.60016       5.05600      -5.08300
      -6.59016       5.03700      -5.06600
      -6.58016       5.04000      -5.06700
      -6.57016       5.04400      -5.07300
      -6.56016       5.05000      -5.07900
      -6.55016       5.07000      -5.08800
      -6.54016       5.09200      -5.10600
      -6.53016       5.12400      -5.12800
      -6.52016       5.16500      -5.16400
      -6.51016       5.20900      -5.20400
      -6.50016       5.24500      -5.24300
      -6.49016       5.26200      -5.26400
      -6.48016       5.24100      -5.25800
      -6.47016       5.19600      -5.22300
      -6.46016       5.14500      -5.17100
      -6.45016       5.15200      -5.14200
      -6.44016       5.14400      -5.14300
      -6.43016       5.05400      -5.05200
      -6.42016       5.02000      -4.99700
      -6.41016       5.04100      -4.99900
      -6.40016       5.11400      -5.03600
      -6.39016       5.23000      -5.13800
      -6.38016       5.38000      -5.27200
      -6.37016       5.56500      -5.44000
      -6.36016       5.73300      -5.64000
      -6.35016       5.61000      -5.62200
      -6.34016       5.74600      -5.58800
      -6.33016       6.32200      -5.89600
      -6.32016       7.16800      -6.57900
      -6.31016       7.81400      -7.38500
      -6.30016       7.93600      -7.98800
      -6.29016       7.74500      -7.76800
      -6.28016       7.85900      -7.74500
      -6.27016       7.96700      -7.81900
      -6.26016       8.05600      -7.90100
      -6.25016       8.17000      -8.01400
      -6.24016       8.23100      -8.10500
      -6.23016       7.53200      -7.96600
      -6.22016       7.44800      -7.42000
      -6.21016       7.38800      -7.38800
      -6.20016       7.33700      -7.34500
      -6.19016       7.26200      -7.29100
      -6.18016       7.14100      -7.17300
      -6.17016       7.44100      -7.00500
      -6.16016       7.93300      -7.76400
      -6.15016       6.69000      -7.30100
      -6.14016       5.92900      -6.40600
      -6.13016       5.52200      -5.78100
      -6.12016       5.28800      -5.43200
      -6.11016       5.17300      -5.22400
      -6.10016       5.14100      -5.12900
      -6.09016       5.12600      -5.09700
      -6.08016       5.22000      -5.08000
      -6.07016       5.38700      -5.17700
      -6.06016       5.55000      -5.34400
      -6.05016       5.80400      -5.47200
      -6.04016       6.77400      -5.73600
      -6.03016       7.46200      -6.73200
      -6.02016       7.92800      -7.32800
      -6.01016       8.25500      -7.71600
      -6.00016       8.48600      -8.04400
      -5.99016       8.26700      -8.31700
      -5.98016       8.03700      -8.17000
      -5.97016       8.01500      -7.98100
      -5.96016       8.18100      -8.06300
      -5.95016       8.47500      -8.26800
      -5.94016       8.73100      -8.65800
      -5.93016       9.22000      -8.95400
      -5.92016       9.07300      -9.31600
      -5.91016       8.39100      -8.76300
      -5.90016       8.00300      -8.34300
      -5.89016       7.62100      -7.95300
      -5.88016       7.28700      -7.57300
      -5.87016       6.97200      -7.25800
      -5.86016       6.66400      -6.95300
      -5.85016       6.40200      -6.65500
      -5.84016       6.14100      -6.37800
      -5.83016       6.07300      -6.11300
      -5.82016       6.11500      -5.99700
      -5.81016       6.24800      -6.10100
      -5.80016       6.38700      -6.25000
      -5.79016       6.55200      -6.39900
      -5.78016       7.07800      -6.63800
      -5.77016       8.97100      -7.31400
      -5.76016       8.21600      -8.91400
      -5.75016       8.10200      -8.09400
      -5.74016       7.75200      -7.94400
      -5.73016       6.83100      -7.57700
      -5.72016       6.46200      -6.79700
      -5.71016       6.10300      -6.49400
      -5.70016       5.93900      -6.17900
      -5.69016       6.36700      -6.12500
      -5.68016       7.38500      -6.80000
      -5.67016       7.13000      -7.35100
      -5.66016       6.64800      -6.85600
      -5.65016       6.22800      -6.32600
      -5.64016       5.97800      -6.02100
      -5.63016       5.71900      -5.80000
      -5.62016       7.24900      -5.57200
      -5.61016       8.58400      -6.93200
      -5.60016       5.06500      -8.38500
      -5.59016       3.94700      -5.07700
      -5.58016       2.56400      -4.32400
      -5.57016       2.50600      -3.60400
      -5.56016       2.90900      -2.61500
      -5.55016       3.37500      -3.03300
      -5.54016       3.86900      -3.49700
      -5.53016       4.38800      -3.98700
      -5.52016       4.94300      -4.50400
      -5.51016       5.55300      -5.05200
      -5.50016       6.24200      -5.65400
      -5.49016       7.14600      -6.37800
      -5.48016       8.01600      -7.28300
      -5.47016       9.01300      -8.12000
      -5.46016      10.73000      -8.99600
      -5.45016      11.16000     -10.41000
      -5.44016      11.33000     -11.22000
      -5.43016      11.46000     -11.43000
      -5.42016      11.68000     -11.57000
      -5.41016      11.85000     -11.64000
      -5.40016      10.02000     -11.73000
      -5.39016       9.39800      -9.75600
      -5.38016       9.27800      -9.32500
      -5.37016       8.91700      -9.26500
      -5.36016       8.43500      -8.98300
      -5.35016       8.04100      -8.45100
      -5.34016       7.82800      -8.01500
      -5.33016       7.87400      -7.73700
      -5.32016       8.05200      -7.83400
      -5.31016       8.21300      -8.09600
      -5.30016       8.40700      -8.27500
      -5.29016       8.80600      -8.47900
      -5.28016       8.97800      -8.81700
      -5.27016       9.12500      -9.19800
      -5.26016       9.11100      -9.27300
      -5.25016       9.03700      -9.12400
      -5.24016       8.90300      -8.94900
      -5.23016       8.56000      -8.71400
      -5.22016       8.08800      -8.37100
      -5.21016       7.62300      -7.94500
      -5.20016       7.19900      -7.50900
      -5.19016       6.81600      -7.08400
      -5.18016       6.65600      -6.73600
      -5.17016       6.90000      -6.60000
      -5.16016       7.34300      -6.86800
      -5.15016       7.67200      -7.33200
      -5.14016       8.00100      -7.64800
      -5.13016       8.39800      -7.97100
      -5.12016       8.84700      -8.38900
      -5.11016       9.19700      -8.80600
      -5.10016       9.51700      -9.12700
      -5.09016       9.77100      -9.51100
      -5.08016       9.97100      -9.81500
      -5.07016       9.77800      -9.84500
      -5.06016       9.69200      -9.62800
      -5.05016       9.67300      -9.49500
      -5.04016       9.82400      -9.65700
      -5.03016       9.94600      -9.83800
      -5.02016      10.09000      -9.97400
      -5.01016      10.22000     -10.12000
      -5.00016      10.26000     -10.23000
      -4.99016      10.19000     -10.26000
      -4.98016      10.05000     -10.21000
      -4.97016       9.78500      -9.73800
      -4.96016       9.25600      -9.17400
      -4.95016       8.86000      -9.00800
      -4.94016       8.71400      -8.83600
      -4.93016       8.67900      -8.67600
      -4.92016       8.74100      -8.56600
      -4.91016       8.89000      -8.55100
      -4.90016       8.92200      -8.63200
      -4.89016       8.88000      -8.71200
      -4.88016       8.82100      -8.67200
      -4.87016       8.72000      -8.54000
      -4.86016       8.45800      -8.55800
